Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1405,1178,-3.0,115.0,109.1,101.4,103.6,1
1405,1392,-1.5,115.0,109.1,105.4,105.4,1
1405,1130,+8.5,115.0,109.1,114.3,111.8,1
1405,1260,-1.0,108.8,106.1,108.9,102.5,1
1405,1267,+4.0,108.8,106.1,110.8,109.7,0
1405,1178,-13.5,108.8,106.1,102.3,114.5,1
1405,1453,-5.5,108.8,106.1,102.0,103.4,0
1405,1297,-12.0,108.6,104.5,100.7,108.4,1
1405,1324,-5.5,108.6,104.5,116.3,106.7,0
1405,1178,-1.5,108.6,104.5,110.6,111.5,0
1405,1453,+2.5,108.6,104.5,108.3,104.6,1
1405,1156,-9.0,108.6,104.5,91.6,103.5,1
1405,1181,+19.5,113.3,105.8,124.5,92.0,0
1405,1117,-15.5,113.3,105.8,96.2,107.0,1
1405,1156,+2.5,113.3,105.8,108.3,100.9,1
1405,1242,+15.0,115.0,109.1,119.3,94.7,0
1405,1156,-7.5,115.0,109.1,110.6,102.0,1
1405,1117,-2.5,115.0,109.1,106.6,106.0,1
1405,1123,-5.5,108.8,106.1,104.7,105.3,0
1405,1141,-8.0,108.8,106.1,111.6,117.6,1
1405,1444,-5.5,108.8,106.1,107.1,106.8,0
1405,1296,-1.5,108.8,106.1,98.9,102.4,1
1405,1103,+6.5,108.8,106.1,112.6,106.4,0
1405,1245,-3.5,108.8,106.1,104.9,103.3,1
1405,1185,-2.0,108.8,106.1,106.1,104.9,1
1405,1132,-2.0,108.8,106.1,100.1,107.2,0
1405,1141,-7.5,108.6,104.5,110.5,110.0,0
1405,1123,-8.0,108.6,104.5,103.5,102.6,1
1405,1185,-2.5,108.6,104.5,106.7,105.4,0
1405,1141,+1.5,108.6,104.5,110.5,110.0,0
1405,1275,-11.5,108.6,104.5,97.4,104.7,1
1405,1138,+2.0,108.6,104.5,105.9,102.9,1
1405,1245,+1.5,108.6,104.5,106.4,107.8,1
1405,1444,-6.0,108.6,104.5,103.7,105.4,1
1405,1123,-12.5,113.3,105.8,100.4,108.0,1
1405,1296,-11.0,113.3,105.8,102.8,104.0,0
1405,1444,-1.0,113.3,105.8,108.0,107.1,1
1405,1103,+2.0,113.3,105.8,105.1,99.4,1
1405,1245,-8.5,113.3,105.8,107.4,102.3,0
1405,1138,+5.0,113.3,105.8,111.3,99.4,1
1405,1203,+6.0,108.8,106.1,107.7,105.3,0
1405,1325,+2.5,108.8,106.1,105.6,99.9,0
1405,1132,-8.0,108.8,106.1,100.1,107.2,1
1405,1185,+4.0,108.8,106.1,106.1,104.9,1
1405,1185,-2.0,108.6,104.5,106.7,105.4,0
1405,1185,-9.0,108.6,104.5,106.7,105.4,0
1405,1444,-3.5,108.6,104.5,103.7,105.4,0
1405,1141,-1.0,113.3,105.8,114.9,106.6,0
1405,1185,-4.0,113.3,105.8,101.8,99.2,1
1405,1185,-2.0,113.3,105.8,101.8,99.2,0
1405,1141,+4.0,113.3,105.8,114.9,106.6,0
1405,1379,+7.0,115.0,109.1,110.9,99.4,0
1405,1444,-3.0,115.0,109.1,106.3,103.0,0
1405,1185,-3.0,115.0,109.1,98.5,95.3,1
1405,1185,-5.5,115.0,109.1,98.5,95.3,1
1405,1141,-7.5,115.0,109.1,106.3,117.7,1
1405,1444,-6.0,115.0,109.1,106.3,103.0,1
1405,1185,+1.0,104.2,105.5,93.0,99.0,1
1405,1296,-11.0,104.2,105.5,85.7,102.4,1
1405,1123,-6.0,104.2,105.5,99.5,107.3,0
1405,1352,+2.5,103.4,106.8,105.9,100.9,0
1405,1270,-4.0,103.4,106.8,100.9,105.7,1
1405,1325,+10.5,103.4,106.8,106.6,94.7,0
1405,1141,-2.5,103.4,106.8,98.5,106.5,1
1405,1275,-1.5,103.4,106.8,102.4,105.1,1
1405,1185,-4.5,103.4,106.8,90.5,99.4,1
