Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1243,1242,+5.0,106.6,98.4,114.5,91.8,1
1243,1124,+8.5,106.6,98.4,116.6,94.5,0
1243,1395,+3.5,106.6,98.4,108.8,96.6,0
1243,1328,+3.5,106.6,98.4,112.5,89.7,1
1243,1452,+11.0,106.6,98.4,112.6,94.9,0
1243,1153,+3.0,113.0,95.6,114.9,92.8,0
1243,1448,-1.0,113.0,95.6,120.9,104.7,1
1243,1452,+5.5,113.0,95.6,116.5,89.4,0
1243,1124,+4.5,113.0,95.6,117.1,92.9,1
1243,1403,-2.5,113.0,95.6,112.6,97.5,1
1243,1395,+1.5,113.0,95.6,114.5,97.0,1
1243,1242,+12.5,108.8,95.4,120.0,90.4,0
1243,1329,-4.5,108.8,95.4,106.4,98.6,1
1243,1403,+5.0,108.8,95.4,113.2,99.4,0
1243,1395,-11.0,108.8,95.4,101.6,98.5,1
1243,1395,-2.0,106.6,98.4,108.8,96.6,0
1243,1400,+10.0,106.6,98.4,112.4,93.4,0
1243,1246,+6.0,107.8,93.7,118.3,95.8,0
1243,1235,+3.5,107.8,93.7,118.9,97.8,0
1243,1124,-3.0,107.8,93.7,118.9,99.5,0
1243,1329,+9.5,107.8,93.7,115.9,95.0,0
1243,1235,-2.0,107.8,93.7,118.9,97.8,1
1243,1247,-6.0,113.5,95.3,111.8,98.0,0
1243,1242,+5.5,113.5,95.3,112.7,87.5,0
1243,1329,-1.5,113.5,95.3,109.0,90.3,1
1243,1400,-7.5,113.5,95.3,102.5,95.5,1
1243,1329,+4.5,113.5,95.3,109.0,90.3,0
1243,1395,-21.5,113.5,95.3,93.4,102.7,1
1243,1124,+2.5,113.5,95.3,114.3,96.4,1
1243,1393,+5.5,109.8,92.3,117.7,91.7,0
1243,1379,-5.5,109.8,92.3,111.2,100.4,1
1243,1124,+2.0,109.8,92.3,116.0,94.7,0
