Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1361,1305,-4.0,110.2,111.4,114.6,101.3,1
1361,1355,+7.5,100.4,104.5,110.2,111.4,0
1361,1129,-6.5,111.4,101.8,109.5,100.9,0
1361,1355,+5.5,108.3,108.5,111.4,101.8,1
1361,1355,+9.5,97.2,104.7,111.4,101.8,1
1361,1102,-17.5,111.4,101.8,99.1,106.0,1
1361,1355,+4.0,107.4,100.8,111.4,101.8,0
1361,1307,-5.0,111.4,101.8,108.3,103.2,1
1361,1161,-11.0,111.4,101.8,112.3,110.2,1
1361,1129,-7.5,108.8,102.0,111.9,98.1,0
1361,1355,+21.5,86.5,111.0,108.8,102.0,1
1361,1355,+2.5,101.6,98.7,108.8,102.0,1
1361,1161,-6.0,108.8,102.0,111.6,101.6,1
1361,1461,-11.5,108.8,102.0,104.8,99.1,1
1361,1355,+1.5,111.9,98.1,108.8,102.0,0
1361,1355,+11.0,97.8,106.4,108.8,102.0,1
1361,1363,-20.5,107.0,104.2,94.5,106.3,1
1361,1355,+2.5,108.5,100.9,110.2,111.4,0
1361,1355,+2.0,109.2,102.2,110.2,111.4,1
1361,1355,+10.0,98.3,105.3,110.2,111.4,1
1361,1355,+1.5,106.5,103.1,110.2,111.4,0
1361,1102,-13.0,110.2,111.4,104.3,109.5,1
1361,1203,-3.0,111.4,101.8,114.8,101.0,0
1361,1210,-5.0,111.4,101.8,113.8,99.6,1
1361,1449,-5.0,111.4,101.8,110.4,99.2,1
1361,NaN,-9.5,111.4,101.8,NaN,NaN,1
1361,1201,-4.0,111.4,101.8,107.4,100.8,0
1361,1305,-8.0,111.4,101.8,102.4,98.5,1
1361,1429,-8.0,111.4,101.8,111.2,108.0,1
1361,1424,-10.0,111.4,101.8,103.4,98.3,1
1361,1355,+1.0,108.3,103.2,111.4,101.8,1
1361,1355,-9.0,124.5,92.0,108.8,102.0,0
1361,1385,-4.5,108.8,102.0,110.7,97.0,1
1361,1461,-6.0,108.8,102.0,104.8,99.1,0
1361,1161,-5.0,108.8,102.0,111.6,101.6,1
1361,1424,-6.0,108.8,102.0,107.9,101.7,1
1361,1305,-16.5,108.8,102.0,97.8,106.4,1
1361,1355,+5.0,107.9,101.7,108.8,102.0,1
1361,1355,-7.5,116.5,86.4,107.0,104.2,0
1361,1295,-4.0,107.0,104.2,115.5,103.7,1
1361,1308,-8.0,107.0,104.2,112.9,102.4,1
1361,1307,-1.0,107.0,104.2,113.5,96.3,0
1361,1355,+5.0,108.2,99.0,107.0,104.2,1
