Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1379,1199,+24.5,93.0,108.5,115.5,95.5,0
1379,1408,+11.0,96.5,110.3,97.9,101.3,0
1379,1209,+8.5,96.5,110.3,99.9,101.2,0
1379,1375,+9.5,96.5,110.3,95.8,104.1,1
1379,1295,+12.0,96.5,110.3,101.9,99.8,1
1379,1104,+14.5,96.5,110.3,105.5,97.4,0
1379,1407,+11.0,96.5,110.3,98.3,109.0,0
1379,1261,+17.0,97.3,111.0,108.9,95.1,0
1379,1209,+17.0,97.3,111.0,111.6,101.3,0
1379,1348,+4.5,97.3,111.0,103.9,92.2,0
1379,1295,-3.0,97.3,111.0,103.8,102.4,1
1379,1348,-4.5,110.9,99.4,104.4,99.3,1
1379,1114,-12.0,110.9,99.4,NaN,NaN,1
1379,1317,+5.0,93.0,108.5,96.3,110.8,1
1379,1349,+15.0,93.0,108.5,107.8,107.1,0
1379,1194,+4.5,93.0,108.5,98.6,107.9,0
1379,1198,+4.5,93.0,108.5,102.9,112.5,1
1379,1431,+8.0,93.0,108.5,99.7,102.7,0
1379,1427,+6.0,93.0,108.5,95.4,102.7,0
1379,1443,+5.5,93.0,108.5,103.0,109.1,0
1379,1267,+9.5,93.0,108.5,110.8,109.7,1
1379,1317,-1.5,96.5,110.3,100.8,112.7,1
1379,1349,+3.0,96.5,110.3,105.7,115.8,0
1379,1427,-1.0,96.5,110.3,97.9,116.9,0
1379,1431,+9.5,96.5,110.3,102.6,107.6,0
1379,1292,+7.5,96.5,110.3,104.6,99.9,0
1379,1412,+10.5,96.5,110.3,109.3,104.2,0
1379,1349,+7.5,96.5,110.3,105.7,115.8,0
1379,1317,+4.5,96.5,110.3,100.8,112.7,0
1379,1431,+11.0,97.3,111.0,106.2,99.6,1
1379,1427,+4.5,97.3,111.0,106.4,110.0,1
1379,1150,+13.0,97.3,111.0,109.9,108.0,0
1379,1330,+15.5,97.3,111.0,106.5,96.3,0
1379,1194,-1.0,97.3,111.0,98.7,109.0,1
1379,1198,+1.5,97.3,111.0,96.0,104.6,0
1379,1349,+11.5,93.0,108.5,107.8,107.1,0
1379,1256,+17.5,93.0,108.5,107.9,100.9,0
1379,1267,+16.5,96.5,110.3,111.0,109.1,0
1379,1443,+12.0,96.5,110.3,108.6,109.2,0
1379,1256,+18.0,97.3,111.0,109.0,99.8,0
1379,1278,+5.0,110.9,99.4,113.8,99.9,0
1379,1281,+4.5,110.9,99.4,114.1,103.2,1
1379,1405,-7.0,110.9,99.4,115.0,109.1,1
1379,1256,+2.5,110.9,99.4,110.4,95.3,0
1379,1431,-2.5,110.9,99.4,105.3,99.3,1
1379,1408,-12.0,110.9,99.4,99.7,111.1,1
1379,1194,-9.5,110.9,99.4,101.1,107.5,1
1379,1140,-5.5,110.4,98.2,110.2,97.2,0
1379,1256,-6.0,110.4,98.2,101.8,93.7,1
1379,1149,-11.5,110.4,98.2,102.3,103.1,1
1379,1272,+4.5,110.4,98.2,107.3,91.0,0
1379,1431,-2.5,110.4,98.2,103.7,98.5,1
1379,1412,-7.0,110.4,98.2,100.9,100.6,1
1379,1416,-10.5,110.4,98.2,106.8,103.5,1
1379,1267,-5.0,110.4,98.2,102.3,106.6,0
1379,1187,-11.0,110.4,98.2,108.9,104.9,1
1379,1243,+5.5,111.2,100.4,109.8,92.3,0
1379,1267,-2.5,111.2,100.4,109.4,100.1,0
1379,1187,-7.0,111.2,100.4,104.6,101.4,1
1379,1267,+2.5,111.2,100.4,109.4,100.1,0
1379,1272,-3.0,112.0,101.8,104.5,97.6,0
