Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1319,1226,+5.5,100.4,108.1,104.0,111.6,1
1319,1340,+6.0,95.1,110.4,104.3,110.8,0
1319,1186,+8.0,95.1,110.4,109.6,110.8,1
1319,1225,+5.5,95.1,110.4,101.8,106.0,0
1319,1186,+12.5,92.5,113.1,111.8,115.1,0
1319,1170,+8.5,92.5,113.1,98.8,108.9,0
1319,1340,+11.5,92.5,113.1,102.1,110.4,0
1319,1312,-4.5,102.2,103.4,105.5,106.4,1
1319,1245,-2.0,102.2,103.4,107.4,102.3,1
1319,1170,+3.5,102.2,103.4,109.0,111.3,1
1319,1213,-2.0,102.2,103.4,106.5,114.8,1
1319,1285,+6.0,102.2,103.4,106.0,105.8,0
1319,1294,-3.0,102.2,103.4,110.4,117.9,1
1319,1170,-5.0,102.2,103.4,109.0,111.3,1
1319,1340,-6.5,102.2,103.4,102.9,110.7,1
1319,1294,+2.5,100.4,108.1,108.8,114.1,0
1319,1285,-1.5,100.4,108.1,107.4,111.9,1
1319,1286,-6.0,100.4,108.1,95.0,108.5,1
1319,1451,+11.0,100.4,108.1,106.4,107.0,1
1319,1451,+12.0,96.9,109.3,109.1,98.4,0
1319,1285,+12.5,96.9,109.3,104.9,102.8,0
1319,1286,+4.5,96.9,109.3,100.4,113.8,0
1319,1451,+9.0,96.9,109.3,109.1,98.4,0
1319,1365,+4.5,106.0,102.4,107.9,103.3,0
1319,1294,+5.0,106.0,102.4,106.3,102.2,0
1319,1286,-11.5,106.0,102.4,100.2,108.0,1
1319,1340,-12.5,106.0,102.4,104.2,113.7,1
1319,1285,+10.0,99.1,104.5,106.5,98.4,0
1319,1191,+8.0,102.2,103.4,106.6,101.3,0
