Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1160,1143,-2.5,112.6,102.3,104.9,92.7,1
1160,1390,-4.5,112.6,102.3,104.8,98.9,1
1160,1163,+3.5,108.8,95.9,111.9,93.2,0
1160,1112,-7.5,108.8,95.9,116.8,95.8,0
1160,1450,-9.5,108.8,95.9,103.7,105.9,1
1160,1428,-12.5,108.8,95.9,115.6,98.8,0
1160,1370,-5.0,107.5,100.5,98.3,104.9,0
1160,1205,-12.0,107.5,100.5,107.6,111.4,1
1160,1332,-2.5,107.5,100.5,115.2,101.3,0
1160,1333,-4.5,107.5,100.5,100.0,94.1,1
1160,1450,-2.5,107.5,100.5,109.1,110.8,0
1160,1449,-2.5,107.5,100.5,108.8,103.8,1
1160,1113,-4.0,107.5,100.5,109.8,98.7,1
1160,1338,+6.5,107.7,96.5,116.9,95.0,0
1160,1112,-11.5,107.7,96.5,116.5,86.4,0
1160,1143,-1.0,107.7,96.5,111.7,99.7,1
1160,1425,-9.0,107.7,96.5,103.5,102.0,1
1160,1143,-5.5,107.7,96.5,111.7,99.7,0
1160,1390,-9.0,107.7,96.5,112.4,96.4,1
1160,1428,-7.0,107.7,96.5,110.7,95.9,0
1160,1228,-1.0,106.5,91.9,110.6,94.8,0
1160,1112,-5.0,106.5,91.9,115.4,93.5,0
1160,1333,-5.5,106.5,91.9,109.4,102.7,1
1160,1333,-10.0,106.5,91.9,109.4,102.7,0
