Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1412,1256,+4.5,104.9,101.9,109.0,99.8,1
1412,1349,-7.0,104.1,103.1,94.7,107.9,1
1412,1150,+1.0,104.1,103.1,102.7,103.2,1
1412,1256,+4.5,103.9,106.4,107.9,100.9,0
1412,1150,-6.5,103.9,106.4,103.1,109.5,1
1412,1198,-12.0,103.9,106.4,102.9,112.5,0
1412,1194,-8.5,103.9,106.4,98.6,107.9,1
1412,1140,+9.5,109.3,104.2,113.1,99.2,0
1412,1443,-7.0,109.3,104.2,108.6,109.2,0
1412,1194,-11.0,109.3,104.2,95.7,108.1,1
1412,1198,-5.5,109.3,104.2,103.2,108.8,1
1412,1417,+5.5,104.9,101.9,112.9,98.2,0
1412,1235,+14.0,104.9,101.9,119.0,97.5,1
1412,1292,-2.0,104.9,101.9,102.3,101.7,1
1412,1256,+5.5,104.9,101.9,109.0,99.8,1
1412,1443,-3.0,104.9,101.9,105.0,102.7,1
1412,1198,-4.5,104.9,101.9,96.0,104.6,0
1412,1194,-5.0,104.9,101.9,98.7,109.0,0
1412,1150,-2.5,104.1,103.1,102.7,103.2,0
1412,1292,+2.5,104.1,103.1,105.3,97.0,0
1412,1256,+5.5,104.1,103.1,110.4,95.3,0
1412,1379,+7.0,100.9,100.6,110.4,98.2,0
1412,1374,-3.0,100.9,100.6,100.8,102.1,1
1412,1272,+14.5,100.9,100.6,107.3,91.0,0
1412,1416,-4.5,100.9,100.6,106.8,103.5,0
1412,1374,-5.5,100.9,100.6,100.8,102.1,1
1412,1416,+2.5,101.2,97.3,106.5,99.4,0
1412,1408,-7.0,101.2,97.3,97.9,100.6,1
1412,1416,+5.0,101.2,97.3,106.5,99.4,0
