Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1428,1181,-4.5,116.4,89.2,124.5,92.0,0
1428,,-4.5,116.4,89.2,106.0,102.4,1
1428,1372,-6.5,116.4,89.2,113.9,100.3,1
1428,1332,-7.0,116.4,89.2,115.2,101.3,0
1428,1390,-8.0,116.4,89.2,113.6,98.9,1
1428,1449,-13.0,116.4,89.2,108.8,103.8,0
1428,1450,-13.5,116.4,89.2,109.1,110.8,1
1428,,-1.5,110.7,95.9,110.2,105.0,0
1428,1112,-7.5,110.7,95.9,116.5,86.4,0
1428,1449,-5.5,110.7,95.9,111.8,105.0,1
1428,1390,-5.0,110.7,95.9,112.4,96.4,0
1428,1143,-4.0,110.7,95.9,111.7,99.7,1
1428,1160,-7.0,110.7,95.9,107.7,96.5,1
1428,1332,-7.5,104.7,99.5,106.6,89.8,0
1428,1143,-8.0,104.7,99.5,107.3,94.2,1
1428,1425,-2.0,104.7,99.5,103.4,97.0,1
1428,1332,+4.0,104.7,99.5,106.6,89.8,1
1428,1333,-2.0,104.7,99.5,109.4,102.7,1
