Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1181,1138,-24.5,121.9,100.0,105.9,102.9,1
1181,1231,-10.0,121.9,100.0,121.7,98.7,1
1181,1459,-22.5,124.5,92.0,105.2,98.5,1
1181,1405,-19.5,124.5,92.0,113.3,105.8,1
1181,1163,-11.0,124.5,92.0,107.7,97.7,1
1181,1189,-33.0,124.5,92.0,98.5,105.7,1
1181,1458,-4.5,124.5,92.0,129.0,95.2,1
1181,1189,-16.5,124.7,100.4,104.6,107.5,1
1181,1185,-16.5,124.7,100.4,98.5,95.3,1
1181,1417,-5.0,124.7,100.4,118.7,96.1,1
1181,1205,-26.0,124.7,100.4,99.0,105.6,1
1181,1276,-7.0,124.7,100.4,123.9,100.5,1
1181,1365,-17.5,119.1,92.1,110.9,101.2,1
1181,1189,-23.5,119.1,92.1,99.0,102.5,1
1181,1165,-28.0,119.1,92.1,99.9,108.6,1
1181,1199,-7.5,121.0,96.8,115.5,95.5,1
1181,,-1.0,121.0,96.8,100.9,93.7,0
1181,1393,-3.0,121.0,96.8,115.7,102.3,0
1181,1448,-11.5,121.0,96.8,120.9,104.7,1
1181,1438,-4.5,121.0,96.8,112.2,88.0,1
1181,1155,-11.0,121.0,96.8,114.9,100.5,1
1181,1314,-2.5,121.0,96.8,120.7,92.5,1
1181,1338,-16.0,121.0,96.8,112.4,103.7,1
1181,1199,-9.5,121.9,100.0,113.1,98.9,1
1181,1257,-7.0,121.9,100.0,113.4,88.8,0
1181,1314,-8.5,121.9,100.0,124.4,94.6,1
1181,1438,-2.0,121.9,100.0,120.6,91.0,1
1181,1257,-3.5,121.9,100.0,113.4,88.8,1
1181,1301,-11.5,121.9,100.0,114.1,103.7,1
1181,1210,-4.0,121.9,100.0,113.8,99.6,1
1181,1393,-12.0,124.5,92.0,107.0,94.2,1
1181,1439,-15.5,124.5,92.0,106.3,107.2,1
1181,1155,-13.0,124.5,92.0,104.5,96.7,1
1181,1314,-8.5,124.5,92.0,119.1,95.3,1
1181,1393,-7.5,124.5,92.0,107.0,94.2,1
1181,1199,-10.5,124.5,92.0,105.6,99.3,1
1181,1376,-6.5,121.0,96.8,108.9,88.1,0
1181,1407,-19.5,121.0,96.8,109.7,107.6,1
1181,1323,-4.5,121.0,96.8,118.1,98.4,1
1181,1314,-4.0,121.0,96.8,120.7,92.5,1
1181,1257,-1.5,121.0,96.8,117.2,91.7,1
1181,1155,-6.5,121.0,96.8,114.9,100.5,1
1181,1314,-7.0,121.0,96.8,120.7,92.5,0
1181,1332,-3.0,121.9,100.0,119.1,96.4,0
1181,1463,-6.5,121.9,100.0,110.4,96.0,1
1181,1423,-10.0,121.9,100.0,110.7,101.5,1
1181,1323,-2.0,121.9,100.0,120.6,104.0,0
1181,1301,-7.5,121.9,100.0,114.1,103.7,1
1181,1314,+2.5,121.9,100.0,124.4,94.6,0
1181,1448,-16.0,121.9,100.0,107.3,102.5,1
1181,1211,-2.0,124.5,92.0,121.7,93.9,1
1181,1428,-4.5,124.5,92.0,116.4,89.2,1
1181,1355,-9.0,124.5,92.0,108.8,102.0,1
1181,1352,-22.5,124.5,92.0,103.1,104.5,1
1181,1323,-8.5,124.5,92.0,125.4,100.4,0
1181,1301,-8.5,124.5,92.0,114.9,98.9,1
1181,1314,-1.5,124.5,92.0,119.1,95.3,1
1181,1448,-17.5,124.5,92.0,106.6,101.8,1
1181,1273,-12.5,124.7,100.4,110.8,102.4,0
1181,1438,-1.5,124.7,100.4,114.8,88.3,0
1181,1301,-9.5,124.7,100.4,114.0,102.4,1
1181,1155,-9.5,124.7,100.4,107.1,93.7,1
1181,1314,-9.0,124.7,100.4,112.6,94.2,1
1181,1458,+1.0,124.5,92.0,129.0,95.2,1
1181,1277,-5.5,124.5,92.0,116.6,94.9,1
1181,1139,-7.0,121.0,87.7,111.0,88.5,1
1181,1452,-3.0,121.0,87.7,117.2,91.7,1
1181,1163,+2.0,120.8,88.5,117.8,89.5,0
1181,1112,-4.0,NaN,NaN,NaN,NaN,1
