Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1435,1258,-6.0,104.1,98.6,105.7,106.6,1
1435,1288,-10.0,104.1,98.6,100.4,105.5,1
1435,1344,+7.0,104.1,98.6,114.6,100.8,0
1435,1139,-6.5,104.1,98.6,106.0,99.3,0
1435,1173,-8.5,112.4,95.9,111.9,96.3,0
1435,1151,-3.5,112.4,95.9,106.6,102.3,1
1435,1292,-1.5,112.4,95.9,112.2,97.2,0
1435,1278,-2.5,112.4,95.9,109.7,93.7,0
1435,1444,-19.0,113.6,94.9,103.7,105.4,1
1435,1345,-6.0,113.6,94.9,116.9,93.1,0
1435,1459,-17.5,113.6,94.9,106.3,108.5,1
1435,1173,-9.0,113.6,94.9,106.6,94.0,0
1435,1124,-2.5,113.6,94.9,118.9,99.8,0
1435,1178,-19.5,113.6,94.9,110.6,111.5,1
1435,1387,-4.0,115.6,100.6,95.9,105.8,1
1435,1335,-13.0,115.6,100.6,97.7,108.2,1
1435,1210,-3.0,115.6,100.6,103.7,96.0,0
1435,1441,-10.5,115.6,100.6,101.9,107.5,1
1435,1345,+4.0,115.6,100.6,110.9,97.0,1
1435,1124,+2.0,115.6,100.6,116.6,94.5,0
1435,1387,+4.0,104.1,98.6,105.7,90.0,0
1435,1210,-2.5,104.1,98.6,104.8,99.6,1
1435,1122,-13.5,104.1,98.6,99.6,111.2,1
1435,1267,-8.5,104.1,98.6,99.9,105.7,1
1435,1400,-8.5,104.1,98.6,111.8,97.3,0
1435,1139,+6.0,102.6,95.8,110.5,95.1,0
1435,1246,-10.5,112.4,95.9,119.1,91.4,0
1435,1280,-7.0,112.4,95.9,106.6,99.3,1
1435,1397,-4.0,112.4,95.9,110.1,97.5,1
1435,1376,+2.0,112.4,95.9,108.9,88.1,1
1435,1401,-3.5,112.4,95.9,108.7,97.3,1
1435,1281,-7.0,112.4,95.9,101.5,100.9,0
1435,1116,-4.0,112.4,95.9,116.1,99.8,1
1435,1279,-6.5,112.4,95.9,111.1,100.9,0
1435,1246,+2.0,113.6,94.9,121.8,96.6,1
1435,1196,-2.5,113.6,94.9,110.5,93.9,1
1435,1208,-8.5,113.6,94.9,107.9,97.3,1
1435,1280,-2.5,113.6,94.9,110.1,100.5,0
1435,1120,-10.0,113.6,94.9,101.7,104.2,1
1435,1281,-16.0,113.6,94.9,104.7,104.5,1
1435,1279,-3.0,113.6,94.9,111.9,102.0,0
1435,1401,-1.5,113.6,94.9,113.8,92.5,1
1435,1104,-5.5,115.6,100.6,111.6,99.3,1
1435,1397,-1.5,115.6,100.6,109.5,102.3,1
1435,1281,-13.0,115.6,100.6,102.0,104.1,1
1435,1196,-5.5,115.6,100.6,107.3,91.9,0
1435,1104,-4.0,115.6,100.6,111.6,99.3,1
1435,1397,-6.0,115.6,100.6,109.5,102.3,0
1435,1321,-2.0,112.4,95.9,111.3,95.5,0
1435,1116,-4.0,112.4,95.9,116.1,99.8,0
1435,1196,-5.5,112.4,95.9,116.9,89.5,1
1435,1401,-3.5,112.4,95.9,108.7,97.3,1
1435,1196,+3.5,112.4,95.9,116.9,89.5,1
1435,1455,-4.0,113.6,94.9,111.3,88.7,0
1435,1397,-12.0,113.6,94.9,111.0,103.7,0
1435,1401,-3.5,113.6,94.9,113.8,92.5,0
1435,1397,-12.5,113.6,94.9,111.0,103.7,1
1435,1390,-4.5,115.6,100.6,113.6,98.9,0
1435,1355,-8.5,115.6,100.6,108.8,102.0,1
1435,,-2.5,115.6,100.6,106.0,102.4,1
1435,1397,-3.5,115.6,100.6,109.5,102.3,0
1435,1279,-5.0,115.6,100.6,114.5,100.6,1
1435,1280,-11.0,115.6,100.6,100.7,100.1,1
1435,1280,-6.5,104.1,98.6,100.3,103.6,0
1435,1279,-6.0,104.1,98.6,111.2,102.3,0
1435,1261,+1.5,104.1,98.6,110.7,98.5,0
1435,1397,-10.0,104.1,98.6,117.9,94.2,0
1435,1279,+3.5,102.6,95.8,112.3,95.3,0
1435,1246,-5.5,102.6,95.8,111.4,98.1,1
1435,1116,+4.0,102.6,95.8,106.7,97.4,1
1435,1376,-8.5,102.6,95.8,101.7,105.3,1
1435,1196,-19.0,102.6,95.8,117.2,86.0,0
1435,1120,-1.5,102.6,95.8,98.8,101.6,1
1435,1458,-1.0,115.6,94.7,113.7,89.6,0
1435,1217,-5.5,115.6,94.7,108.8,94.4,1
1435,1246,-8.0,115.6,94.7,122.2,89.6,1
