Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1390,1374,+7.5,104.8,98.9,119.8,95.0,0
1390,1242,+18.0,104.8,98.9,121.9,94.5,0
1390,1170,-11.5,108.0,100.5,98.8,108.9,1
1390,1400,+1.0,108.0,100.5,113.0,96.8,0
1390,1177,-8.5,108.0,100.5,104.5,106.2,1
1390,1171,-12.0,108.0,100.5,99.5,105.5,1
1390,1115,-24.5,113.6,98.9,NaN,NaN,1
1390,1400,+10.5,113.6,98.9,112.4,93.4,1
1390,1140,+4.0,113.6,98.9,119.4,102.7,0
1390,1258,-17.0,113.6,98.9,103.0,111.6,1
1390,1176,-13.5,113.6,98.9,106.0,110.6,1
1390,1142,-12.5,112.4,96.4,103.6,104.4,1
1390,1276,+3.0,112.4,96.4,123.9,100.5,0
1390,1163,+7.0,112.4,96.4,113.6,91.5,1
1390,1413,-22.0,112.4,96.4,101.3,116.4,1
1390,1355,-14.0,112.4,96.4,107.0,104.2,1
1390,1321,-2.5,109.9,95.7,104.5,101.2,1
1390,1301,+8.0,109.9,95.7,116.8,99.8,0
1390,1413,-19.5,109.9,95.7,104.6,108.6,1
1390,1176,-11.5,109.9,95.7,110.0,95.7,1
1390,1332,+6.5,104.8,98.9,118.2,93.2,0
1390,1333,-14.5,104.8,98.9,97.0,105.8,1
1390,1143,+2.5,104.8,98.9,104.9,92.7,1
1390,1112,+13.5,104.8,98.9,118.4,95.1,0
1390,1428,+2.5,104.8,98.9,113.5,99.3,1
1390,1160,-2.0,104.8,98.9,112.6,102.3,0
1390,1417,+1.0,108.0,100.5,112.6,101.9,1
1390,1425,+1.0,108.0,100.5,113.9,99.7,1
1390,1449,+5.5,108.0,100.5,110.4,99.2,0
1390,1450,-2.5,108.0,100.5,103.7,105.9,1
1390,1332,+6.5,108.0,100.5,119.1,96.4,1
1390,1333,-2.5,108.0,100.5,110.7,99.1,0
1390,1143,+7.5,108.0,100.5,112.5,94.2,0
1390,1333,-9.0,113.6,98.9,100.0,94.1,1
1390,1143,-9.0,113.6,98.9,104.2,99.0,1
1390,1160,-1.5,113.6,98.9,107.5,100.5,0
1390,1428,+10.5,113.6,98.9,116.4,89.2,0
1390,1425,-15.0,113.6,98.9,101.6,100.1,1
1390,1417,-7.0,113.6,98.9,112.9,98.2,0
1390,1113,+2.0,112.4,96.4,111.2,96.4,0
1390,1417,-2.0,112.4,96.4,118.7,96.1,1
1390,1425,-14.0,112.4,96.4,103.5,102.0,1
1390,1113,-5.0,104.8,98.9,111.9,109.1,0
1390,1428,+8.5,104.8,98.9,113.5,99.3,0
1390,1160,+4.5,104.8,98.9,112.6,102.3,0
1390,1449,+3.0,108.0,100.5,110.4,99.2,0
1390,1112,+13.5,108.0,100.5,116.8,95.8,0
1390,1113,+3.0,108.0,100.5,109.6,101.2,0
1390,1330,-4.0,113.6,98.9,106.5,96.3,1
1390,1435,-4.5,113.6,98.9,115.6,100.6,1
1390,1348,-5.0,113.6,98.9,103.9,92.2,1
1390,1413,-8.5,113.6,98.9,112.3,106.2,1
1390,1428,+8.0,113.6,98.9,116.4,89.2,0
1390,1449,-9.5,113.6,98.9,108.8,103.8,1
1390,1112,+14.5,113.6,98.9,119.9,87.5,0
1390,1113,+1.5,113.6,98.9,109.8,98.7,0
1390,1332,-6.5,113.6,98.9,115.2,101.3,0
1390,1173,-3.5,112.4,96.4,113.8,99.6,0
1390,1242,+6.0,112.4,96.4,119.3,94.7,1
1390,1307,+4.5,112.4,96.4,113.5,96.3,1
1390,1417,+3.0,112.4,96.4,118.7,96.1,0
1390,1113,-2.0,112.4,96.4,111.2,96.4,1
1390,1450,-11.0,112.4,96.4,101.7,103.6,1
1390,1428,-5.0,112.4,96.4,110.7,95.9,1
1390,1160,-9.0,112.4,96.4,107.7,96.5,0
1390,1112,+10.5,112.4,96.4,116.5,86.4,0
1390,1104,+4.5,109.9,95.7,103.6,92.2,0
1390,1372,-7.0,109.9,95.7,100.4,89.7,1
1390,,-3.0,113.6,98.9,106.0,102.4,1
