Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1423,1180,-13.0,100.3,106.7,109.9,96.4,0
1423,1241,-2.5,100.3,106.7,101.0,108.0,1
1423,1209,-1.0,102.0,105.9,94.9,99.5,0
1423,1406,-1.5,98.6,102.6,102.5,110.5,0
1423,1220,-8.0,99.1,113.7,97.9,98.4,0
1423,1206,-6.5,108.2,107.9,110.7,101.0,0
1423,1174,-3.0,108.2,107.9,97.7,102.3,1
1423,1330,+1.0,108.2,107.9,106.5,101.6,1
1423,1406,-3.5,99.5,106.5,105.5,104.8,0
1423,1203,-3.0,107.2,92.4,110.3,95.6,0
1423,1220,-3.5,107.2,92.4,111.3,99.6,1
1423,1318,-5.0,107.2,92.4,107.0,101.1,1
1423,1174,-13.5,107.2,92.4,96.8,102.6,1
1423,1433,-3.5,100.0,99.6,105.6,101.5,0
1423,1206,+1.5,100.0,99.6,108.4,106.3,1
