Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1246,1220,-25.5,119.1,91.4,111.1,112.4,1
1246,1434,-20.0,119.1,91.4,106.3,100.5,1
1246,1417,-11.0,119.1,91.4,124.0,100.4,0
1246,1257,-1.5,121.8,96.6,113.4,88.8,1
1246,1326,-10.0,121.8,96.6,107.0,97.0,0
1246,1113,-13.0,121.8,96.6,109.6,101.2,1
1246,1184,-24.5,121.8,96.6,107.4,111.0,1
1246,1417,-6.5,121.8,96.6,112.6,101.9,0
1246,1257,-5.5,121.3,84.4,110.2,88.9,1
1246,1417,-15.5,121.3,84.4,112.9,98.2,1
1246,1314,-12.0,121.3,84.4,119.1,95.3,1
1246,1162,-26.0,121.3,84.4,107.5,107.4,1
1246,1184,-25.5,121.3,84.4,106.3,102.8,1
1246,1400,-12.5,121.3,84.4,112.4,93.4,1
1246,1257,+3.0,118.3,95.8,118.9,88.5,1
1246,1125,-17.5,118.3,95.8,113.9,106.8,1
1246,1314,-3.0,118.3,95.8,112.6,94.2,0
1246,1129,-11.0,118.3,95.8,114.6,104.1,1
1246,1124,-5.0,118.3,95.8,118.9,99.5,0
1246,1344,-6.5,118.3,95.8,114.6,100.8,1
1246,1257,-7.5,111.4,98.1,117.7,84.8,0
1246,1435,-10.5,119.1,91.4,112.4,95.9,1
1246,1196,-4.5,119.1,91.4,116.9,89.5,1
1246,1281,-16.0,119.1,91.4,101.5,100.9,1
1246,1208,-7.5,119.1,91.4,108.7,96.3,1
1246,1397,-15.0,119.1,91.4,110.1,97.5,1
1246,1104,-7.5,119.1,91.4,105.3,92.2,1
1246,1261,-25.5,119.1,91.4,109.7,109.9,1
1246,1196,-1.5,119.1,91.4,116.9,89.5,0
1246,1435,-2.0,121.8,96.6,113.6,94.9,0
1246,1104,-13.5,121.8,96.6,105.5,97.4,1
1246,1401,-1.5,121.8,96.6,113.8,92.5,0
1246,1397,-17.0,121.8,96.6,111.0,103.7,1
1246,1376,-2.0,121.8,96.6,109.0,96.2,1
1246,1208,-13.0,121.8,96.6,107.9,97.3,1
1246,1196,-7.5,121.8,96.6,110.5,93.9,1
1246,1397,-8.0,121.8,96.6,111.0,103.7,0
1246,1116,-15.5,121.3,84.4,114.7,98.3,1
1246,1280,-17.5,121.3,84.4,100.7,100.1,1
1246,1120,-25.0,121.3,84.4,105.8,103.3,1
1246,1397,-13.5,121.3,84.4,109.5,102.3,1
1246,1376,-18.5,121.3,84.4,105.6,94.3,1
1246,1261,-9.5,121.3,84.4,108.9,95.1,1
1246,1314,-2.0,119.1,91.4,120.7,92.5,0
1246,1417,+1.5,119.1,91.4,124.0,100.4,1
1246,1455,-3.0,119.1,91.4,118.7,92.6,1
1246,1297,-20.0,119.1,91.4,106.8,104.9,1
1246,1116,-7.5,119.1,91.4,116.1,99.8,1
1246,1104,-10.0,119.1,91.4,105.3,92.2,1
1246,1208,-11.0,119.1,91.4,108.7,96.3,1
1246,1401,-6.5,119.1,91.4,108.7,97.3,1
1246,1231,-3.5,121.8,96.6,121.7,98.7,0
1246,1392,-13.5,121.8,96.6,107.3,99.1,1
1246,1401,-4.0,121.8,96.6,113.8,92.5,1
1246,1208,-10.5,121.8,96.6,107.9,97.3,1
1246,1104,-13.5,121.8,96.6,105.5,97.4,1
1246,1261,-13.5,121.8,96.6,111.9,102.3,1
1246,1196,-4.5,121.8,96.6,110.5,93.9,1
1246,1323,-11.0,121.3,84.4,125.4,100.4,1
1246,1452,-12.5,121.3,84.4,112.6,94.9,1
1246,1153,-15.5,121.3,84.4,108.2,94.0,1
1246,1214,-35.0,121.3,84.4,96.6,104.0,1
1246,1116,-13.5,121.3,84.4,114.7,98.3,1
1246,1120,-24.0,121.3,84.4,105.8,103.3,1
1246,1196,-14.0,121.3,84.4,107.3,91.9,1
1246,1196,-16.5,121.3,84.4,107.3,91.9,1
1246,1208,-9.5,121.3,84.4,109.6,94.5,1
1246,1276,-2.5,118.3,95.8,123.9,100.5,1
1246,1257,-4.5,118.3,95.8,118.9,88.5,1
1246,1455,-4.5,118.3,95.8,117.8,92.4,1
1246,1458,-4.5,121.3,84.4,129.0,95.2,0
1246,1163,-2.5,118.3,95.8,113.6,91.5,0
1246,1458,-1.0,118.3,95.8,122.0,96.1,1
1246,1242,-6.0,122.2,89.6,114.0,87.1,1
1246,1163,-2.5,117.8,92.0,115.8,91.9,0
1246,1393,-14.0,NaN,NaN,NaN,NaN,1
