Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1387,1243,+12.5,95.4,105.0,113.0,95.6,0
1387,1243,-13.0,96.9,102.4,108.8,95.4,0
1387,1232,-3.5,96.9,102.4,99.4,99.8,0
1387,1404,-9.5,96.9,102.4,NaN,NaN,0
1387,1455,+6.5,96.9,102.4,111.3,88.7,0
1387,1287,-4.0,96.9,102.4,106.6,102.8,0
1387,1435,+4.0,95.9,105.8,115.6,100.6,0
1387,1188,-9.5,95.9,105.8,97.9,104.8,1
1387,1355,-4.5,95.9,105.8,108.8,102.0,0
1387,1455,-19.0,95.9,105.8,115.8,93.6,0
1387,1435,-4.0,105.7,90.0,104.1,98.6,1
1387,1386,+4.5,95.4,105.0,102.2,103.3,1
1387,1433,-20.0,95.4,105.0,110.1,96.0,0
1387,1200,-8.0,95.4,105.0,97.0,100.0,0
1387,1173,+15.0,95.4,105.0,111.9,96.3,0
1387,1182,+1.5,95.4,105.0,101.9,107.3,1
1387,1382,-15.5,95.4,105.0,109.0,101.8,0
1387,1206,+7.0,95.4,105.0,107.3,104.2,1
1387,1386,-17.0,96.9,102.4,114.3,98.9,0
1387,1173,+13.0,96.9,102.4,106.6,94.0,0
1387,1200,+1.0,96.9,102.4,102.3,102.4,1
1387,1206,-5.5,96.9,102.4,101.5,104.8,1
1387,1433,-20.5,96.9,102.4,112.1,95.0,0
1387,1350,+7.0,96.9,102.4,113.6,105.9,0
1387,1382,-13.0,96.9,102.4,113.7,105.1,0
1387,1206,-2.5,95.9,105.8,102.9,106.0,0
1387,1182,-4.5,95.9,105.8,108.6,112.9,0
1387,1247,+5.0,95.9,105.8,101.3,95.3,1
1387,1433,-16.5,95.9,105.8,111.1,94.9,0
1387,1348,-12.5,95.9,105.8,103.9,92.2,0
1387,1173,+8.0,95.9,105.8,109.2,95.0,0
1387,1200,-1.0,95.9,105.8,102.0,105.5,0
1387,1386,-1.0,95.9,105.8,100.3,100.0,1
1387,1203,-9.5,95.4,105.0,107.7,105.3,0
1387,1182,+4.0,95.4,105.0,101.9,107.3,1
1387,1350,-13.0,95.4,105.0,110.0,102.8,0
1387,1247,+8.0,95.4,105.0,110.6,108.7,1
1387,1203,-14.0,96.9,102.4,114.8,101.0,0
1387,1206,-4.0,96.9,102.4,101.5,104.8,1
1387,1382,+6.5,96.9,102.4,113.7,105.1,0
1387,1247,-1.5,96.9,102.4,99.2,108.5,0
1387,1182,-3.5,95.9,105.8,108.6,112.9,0
1387,1350,-14.5,95.9,105.8,108.6,96.8,0
1387,1382,+3.5,95.9,105.8,105.4,100.1,0
1387,1257,-10.0,105.7,90.0,118.9,88.5,0
1387,1301,-3.0,105.7,90.0,114.0,102.4,1
1387,1382,-6.5,105.7,90.0,111.2,102.4,0
1387,1269,-3.5,105.7,90.0,110.0,96.5,1
1387,1173,-7.0,105.7,90.0,113.8,99.6,0
1387,1433,-4.5,105.7,90.0,109.2,89.4,0
1387,1332,-5.0,108.6,88.6,106.6,89.8,0
1387,1308,-9.5,108.6,88.6,104.7,97.1,1
1387,1433,-1.5,108.6,88.6,114.0,93.7,1
1387,1139,-4.5,108.6,88.6,110.5,95.1,1
1387,1150,-12.0,108.6,88.6,101.4,97.5,1
1387,1247,-8.0,108.6,88.6,111.8,98.0,1
1387,1462,-4.0,108.6,88.6,106.0,96.4,0
1387,1203,-5.5,108.6,88.6,100.4,95.1,1
1387,1277,-7.0,111.9,90.7,114.7,86.9,0
1387,1272,-2.5,111.9,90.7,114.2,92.3,1
