Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1374,1186,-15.5,113.1,95.6,112.9,109.6,1
1374,1231,-1.0,113.1,95.6,119.8,106.0,0
1374,1211,+9.0,113.1,95.6,121.7,93.9,0
1374,1401,-5.5,111.3,93.7,101.4,95.9,1
1374,1438,+4.5,111.3,93.7,114.8,88.3,0
1374,1187,-9.5,119.8,95.0,97.0,98.5,1
1374,1272,-2.0,119.8,95.0,107.0,101.0,1
1374,1390,-7.5,119.8,95.0,104.8,98.9,1
1374,1395,-2.5,119.8,95.0,114.5,97.0,1
1374,1409,-5.0,119.3,97.3,111.2,99.7,1
1374,1160,-6.5,119.3,97.3,108.8,95.9,1
1374,1245,-10.5,119.3,97.3,106.4,107.8,1
1374,1276,-6.5,119.3,97.3,114.6,100.5,1
1374,1395,-6.5,119.3,97.3,101.6,98.5,1
1374,1378,-16.0,113.1,95.6,99.2,108.3,1
1374,1276,+2.0,113.1,95.6,110.0,100.5,1
1374,1227,-18.5,113.1,95.6,NaN,NaN,1
1374,1364,-7.5,113.1,95.6,109.3,103.3,1
1374,1461,-4.0,113.1,95.6,104.8,99.1,1
1374,1461,+2.5,111.3,93.7,105.5,100.5,1
1374,1163,-7.5,119.8,95.0,105.2,98.7,1
1374,1222,-3.5,119.8,95.0,113.5,99.9,1
1374,1408,-23.5,119.8,95.0,102.6,109.2,1
1374,1153,-4.5,119.8,95.0,114.9,92.8,1
1374,1396,-7.5,119.8,95.0,108.3,104.3,1
1374,1409,-9.0,119.8,95.0,104.3,102.9,1
1374,1187,-18.0,119.8,95.0,97.0,98.5,1
1374,1408,-19.0,119.3,97.3,97.9,101.3,1
1374,1272,-4.5,119.3,97.3,107.5,97.4,1
1374,1187,-19.0,119.3,97.3,103.2,105.9,1
1374,1163,+3.0,119.3,97.3,111.9,93.2,0
1374,1211,-5.0,119.3,97.3,116.3,95.5,1
1374,1409,-9.0,119.3,97.3,111.2,99.7,0
1374,1378,-15.0,119.3,97.3,98.3,104.8,1
1374,1222,-6.0,119.3,97.3,116.7,104.9,0
1374,1272,-2.5,113.1,95.6,105.5,98.0,1
1374,1396,-7.5,113.1,95.6,105.3,94.2,1
1374,1163,-6.5,113.1,95.6,107.7,97.7,1
1374,1222,-11.0,113.1,95.6,101.4,105.2,1
1374,1409,+1.0,113.1,95.6,102.6,94.9,1
1374,1153,-6.5,113.1,95.6,108.2,94.0,0
1374,1163,+6.5,111.3,93.7,113.6,91.5,1
1374,1425,-7.0,119.8,95.0,114.2,100.7,0
1374,1153,-1.0,119.8,95.0,114.9,92.8,1
1374,1416,-8.0,119.8,95.0,104.2,93.3,1
1374,1187,-19.0,119.8,95.0,97.0,98.5,1
1374,1272,-13.5,119.8,95.0,107.0,101.0,1
1374,1409,-17.0,119.8,95.0,104.3,102.9,1
1374,1153,+1.5,119.3,97.3,111.2,94.1,0
1374,1163,-4.5,119.3,97.3,111.9,93.2,1
1374,1417,-4.0,113.1,95.6,112.9,98.2,0
1374,1163,-3.5,113.1,95.6,107.7,97.7,1
1374,1396,-4.0,113.1,95.6,105.3,94.2,1
1374,1187,-14.5,113.1,95.6,103.7,108.6,1
1374,1409,-8.5,113.1,95.6,102.6,94.9,1
1374,1163,-1.5,113.1,95.6,107.7,97.7,0
1374,1143,-8.5,111.3,93.7,111.7,99.7,1
1374,1261,-7.0,111.3,93.7,110.7,98.5,1
1374,1414,-10.0,111.3,93.7,103.9,95.7,1
1374,1222,-10.0,111.3,93.7,111.1,107.7,0
1374,1272,+4.0,111.3,93.7,112.4,97.1,0
1374,1257,+3.5,111.3,93.7,118.9,88.5,0
1374,1416,-14.5,111.3,93.7,107.1,106.1,1
1374,1412,+3.0,100.8,102.1,100.9,100.6,0
1374,1431,+1.5,100.8,102.1,103.7,98.5,0
1374,1409,+3.5,100.8,102.1,99.5,100.3,1
1374,1412,+5.5,100.8,102.1,100.9,100.6,0
1374,1267,+7.0,98.0,100.9,109.4,100.1,0
1374,1431,-2.0,98.0,100.9,102.0,99.4,1
1374,1278,-3.5,111.3,93.7,113.8,99.9,0
1374,1155,-3.5,111.3,93.7,107.1,93.7,1
