Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1320,1133,-16.0,116.3,95.3,93.7,101.3,1
1320,1260,-7.5,116.3,95.3,105.9,102.6,1
1320,1283,-10.5,116.3,95.3,98.9,106.5,1
1320,1229,-6.0,116.3,95.3,107.7,96.1,1
1320,1179,-16.0,116.3,95.3,105.3,114.3,1
1320,1283,-3.0,97.6,97.6,108.3,106.0,0
1320,1401,+7.0,109.6,98.5,113.8,92.5,0
1320,1400,+3.5,109.6,98.5,113.0,96.8,1
1320,1455,+9.0,109.6,98.5,111.3,88.7,1
1320,1356,-6.0,109.6,98.5,107.2,104.4,1
1320,1257,-2.5,116.3,95.3,110.2,88.9,0
1320,1461,-6.5,116.3,95.3,104.8,99.1,1
1320,1229,-6.5,116.3,95.3,107.7,96.1,1
1320,1260,-9.5,116.3,95.3,105.9,102.6,1
1320,1133,-15.0,116.3,95.3,93.7,101.3,1
1320,1356,-5.0,113.0,105.1,106.1,106.0,0
1320,1232,+2.5,113.0,105.1,106.8,101.2,1
1320,1451,-6.0,106.8,96.0,109.1,98.4,0
1320,1133,-11.0,106.8,96.0,104.4,103.8,1
1320,1227,-12.5,106.8,96.0,NaN,NaN,1
1320,1315,-16.0,106.8,96.0,97.2,105.0,1
1320,1229,+1.5,106.8,96.0,109.7,98.2,0
1320,1229,-3.5,106.8,96.0,109.7,98.2,1
1320,1180,+7.5,106.9,97.3,109.9,96.4,0
1320,1386,+6.5,106.9,97.3,110.5,99.6,1
1320,1229,-2.5,106.9,97.3,109.3,101.5,0
1320,1374,-7.5,109.0,103.3,103.5,103.1,0
1320,1351,-6.0,109.0,103.3,107.0,103.5,1
1320,1166,+1.5,109.0,103.3,109.9,103.5,0
1320,1277,+1.0,109.6,90.8,112.8,92.7,0
1320,1242,+11.5,109.6,90.8,120.4,88.5,1
1320,1424,-1.0,109.6,90.8,110.6,94.0,1
