Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1151,1202,-11.0,107.5,101.0,105.0,106.0,1
1151,1459,-9.5,107.5,101.0,106.3,108.5,1
1151,1154,-19.0,107.5,101.0,103.1,117.6,1
1151,1422,-3.5,105.6,105.5,99.8,109.5,1
1151,1440,-4.5,105.6,105.5,98.4,109.2,1
1151,1190,-5.5,105.6,105.5,103.2,107.5,1
1151,1459,-2.5,106.6,102.3,109.9,108.4,0
1151,1231,-11.0,107.5,101.0,121.7,98.7,0
1151,1190,-5.5,107.5,101.0,107.7,106.8,1
1151,1441,-8.0,107.5,101.0,101.5,104.4,1
1151,1359,-10.5,107.5,101.0,103.0,108.2,1
1151,1202,-10.0,105.6,105.5,98.3,111.5,0
1151,1190,-4.5,100.6,110.1,103.5,109.6,0
1151,1204,-4.0,100.6,110.1,98.3,110.4,0
1151,1111,-7.5,100.6,110.1,92.0,110.7,1
1151,1422,+2.5,97.7,111.8,97.1,108.8,0
1151,1111,-3.5,97.7,111.8,99.4,108.3,0
1151,1204,-1.5,97.7,106.7,97.8,104.6,0
1151,1202,+2.5,99.1,108.5,105.3,102.9,0
1151,1158,-5.5,96.9,105.1,109.4,107.1,0
1151,1204,-2.5,96.9,105.1,98.1,111.9,1
1151,1163,-20.5,104.3,108.4,116.0,86.8,0
1151,1158,+2.5,104.3,108.4,110.0,108.6,1
1151,1359,-5.5,104.3,108.4,101.4,108.8,1
1151,1189,-8.5,104.3,108.4,94.9,107.4,1
1151,1189,-4.0,102.4,101.5,98.0,100.6,0
1151,1172,-12.5,99.7,104.0,111.8,98.5,0
1151,1172,-6.5,98.8,106.0,109.9,105.0,0
1151,1111,-1.0,98.8,106.0,100.6,107.8,1
1151,1158,-6.0,98.8,106.0,99.6,101.5,1
1151,1448,-18.0,98.9,98.8,124.3,99.5,0
1151,1422,-8.0,98.9,98.8,98.1,103.0,1
1151,1111,-4.5,98.9,98.8,102.0,103.8,1
