Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1329,1403,+7.0,106.4,98.6,113.2,99.4,0
1329,1403,-5.5,111.8,96.8,102.3,101.3,0
1329,1452,-4.5,111.8,96.8,112.6,94.9,0
1329,1235,-2.0,111.8,96.8,119.0,97.5,0
1329,1395,-2.5,111.8,96.8,108.8,96.6,0
1329,1124,+6.5,111.8,96.8,116.6,94.5,1
1329,1276,+2.5,126.0,103.5,122.3,99.2,0
1329,1235,-1.5,126.0,103.5,119.7,96.3,0
1329,1242,+1.5,126.0,103.5,121.9,94.5,0
1329,1243,+4.5,106.4,98.6,108.8,95.4,0
1329,1400,+5.5,106.4,98.6,113.0,96.8,0
1329,1328,+5.0,111.8,96.8,112.5,89.7,0
1329,1452,+5.5,111.8,96.8,112.6,94.9,0
1329,1395,-8.0,111.8,96.8,108.8,96.6,1
1329,1211,-3.5,115.9,95.0,114.0,93.8,0
1329,1242,+3.5,115.9,95.0,119.3,94.7,0
1329,1403,-9.0,115.9,95.0,111.4,102.4,1
1329,1235,+3.5,115.9,95.0,118.9,97.8,0
1329,1243,-9.5,115.9,95.0,107.8,93.7,1
1329,1242,-1.0,115.9,95.0,119.3,94.7,1
1329,1332,-2.0,109.0,90.3,106.6,89.8,0
1329,1243,+1.5,109.0,90.3,113.5,95.3,0
1329,1124,-2.5,109.0,90.3,114.3,96.4,1
1329,1243,-4.5,109.0,90.3,113.5,95.3,1
1329,1235,+3.5,109.0,90.3,117.5,99.8,0
1329,1400,-13.0,109.0,90.3,102.5,95.5,1
1329,1281,+11.5,107.1,99.5,125.1,99.8,0
1329,1403,-8.0,107.1,99.5,95.1,101.3,1
1329,1243,+12.0,107.1,99.5,109.8,92.3,0
1329,1450,+7.0,106.7,96.5,108.1,95.3,0
1329,1217,-5.0,106.7,96.5,112.4,101.8,1
1329,1242,+14.5,106.7,96.5,118.9,90.6,0
1329,1210,-4.5,118.5,91.1,113.5,88.8,0
