Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1294,1176,+8.0,96.6,106.9,107.7,109.2,0
1294,1161,+12.5,96.6,106.9,108.5,100.9,0
1294,1186,+6.0,103.3,118.0,111.8,115.1,1
1294,1280,+15.5,103.3,118.0,110.1,100.5,0
1294,1240,+3.5,103.3,118.0,98.3,110.9,0
1294,1176,+4.5,103.3,118.0,102.9,105.9,0
1294,1161,+13.0,103.3,118.0,112.3,110.2,1
1294,1415,+15.5,103.3,118.0,100.1,106.1,0
1294,1413,-5.5,110.4,117.9,112.3,106.2,0
1294,1240,-10.0,110.4,117.9,95.2,108.4,1
1294,1303,+4.0,110.4,117.9,102.9,110.5,0
1294,1160,+12.0,110.4,117.9,107.5,100.5,0
1294,1161,+12.5,110.4,117.9,111.6,101.6,0
1294,1315,-4.5,108.8,114.1,104.3,112.1,1
1294,1461,+9.0,108.8,114.1,105.5,100.5,0
1294,1415,-11.0,108.8,114.1,98.7,107.7,1
1294,1315,+6.0,96.6,106.9,103.6,103.5,0
1294,1226,+1.0,96.6,106.9,97.9,115.8,1
1294,1451,+13.0,96.6,106.9,108.5,109.0,0
1294,1186,+3.0,96.6,106.9,109.6,110.8,0
1294,1225,+1.5,96.6,106.9,101.8,106.0,0
1294,1315,+8.5,96.6,106.9,103.6,103.5,0
1294,1340,+1.0,103.3,118.0,102.1,110.4,0
1294,1170,-2.0,103.3,118.0,98.8,108.9,1
1294,1315,+7.5,103.3,118.0,99.6,103.0,0
1294,1186,+12.0,103.3,118.0,111.8,115.1,0
1294,1225,+5.5,103.3,118.0,98.6,103.5,0
1294,1226,-4.0,103.3,118.0,99.1,109.0,0
1294,1451,+8.0,103.3,118.0,103.4,100.9,0
1294,1319,-3.0,110.4,117.9,102.2,103.4,1
1294,1381,-8.0,110.4,117.9,98.7,111.8,1
1294,1340,+3.0,110.4,117.9,102.9,110.7,0
1294,1170,+5.0,110.4,117.9,109.0,111.3,0
1294,1285,-2.5,110.4,117.9,106.0,105.8,0
1294,1286,-10.0,110.4,117.9,95.7,110.8,0
1294,1381,-4.5,110.4,117.9,98.7,111.8,1
1294,1319,+5.0,110.4,117.9,102.2,103.4,0
1294,1186,-7.5,108.8,114.1,105.7,111.3,0
1294,1170,-3.0,108.8,114.1,103.4,112.8,0
1294,1170,-3.5,96.6,106.9,100.9,112.2,1
1294,1340,+1.5,96.6,106.9,104.3,110.8,1
1294,1340,+5.0,103.3,118.0,102.1,110.4,0
1294,1285,+14.0,103.3,118.0,106.9,104.6,1
1294,1286,+7.0,103.3,118.0,106.5,113.7,0
1294,1319,+3.0,110.4,117.9,102.2,103.4,0
1294,1315,-9.0,110.4,117.9,96.9,110.6,1
1294,1394,-7.0,108.8,114.1,NaN,NaN,0
1294,1451,+5.5,108.8,114.1,106.4,107.0,0
1294,1319,-2.5,108.8,114.1,100.4,108.1,1
1294,1381,-9.5,108.8,114.1,87.4,114.6,1
1294,1315,+4.0,108.8,114.1,104.3,112.1,0
1294,1340,-8.5,108.8,114.1,102.3,111.7,0
1294,1285,+8.0,102.8,109.8,104.9,102.8,0
1294,1286,-3.5,102.8,109.8,100.4,113.8,1
1294,1381,-8.5,102.8,109.8,92.1,105.7,1
1294,1340,+1.0,102.8,109.8,103.5,117.0,1
1294,1355,+14.5,106.3,102.2,115.9,110.5,0
1294,1285,-3.0,106.3,102.2,101.8,96.8,1
1294,1319,-5.0,106.3,102.2,106.0,102.4,1
1294,1170,-15.5,106.3,102.2,93.5,109.9,1
1294,1334,-2.0,105.5,100.7,106.2,98.3,0
1294,1339,+1.0,105.5,100.7,110.6,100.4,1
1294,1285,+3.0,105.5,100.7,106.5,98.4,0
1294,1226,+4.5,103.3,106.7,102.7,105.4,0
