Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1189,1174,-10.0,104.4,102.2,97.3,108.5,1
1189,1318,-3.5,104.4,102.2,107.0,106.4,0
1189,1180,-3.5,104.4,102.2,102.9,110.1,1
1189,1406,-3.0,104.4,102.2,105.5,101.2,0
1189,1423,+6.5,104.4,102.2,118.0,105.5,1
1189,1174,-7.0,104.4,102.2,97.3,108.5,0
1189,1241,-7.0,104.4,102.2,98.8,104.1,1
1189,1174,-4.0,106.6,106.4,101.5,111.7,1
1189,1456,+3.0,106.6,106.4,113.3,104.5,0
1189,1406,-6.0,106.6,106.4,105.4,104.4,0
1189,1180,-3.5,106.6,106.4,99.5,106.7,1
1189,1158,-2.5,106.6,106.4,98.6,94.4,0
1189,1423,-11.5,106.6,106.4,110.7,101.5,0
1189,1406,-3.5,106.6,106.4,105.4,104.4,0
1189,1174,-7.0,106.6,106.4,101.5,111.7,1
1189,1423,+3.5,98.5,105.7,101.5,102.4,1
1189,1318,+5.0,98.5,105.7,108.3,103.1,1
1189,1174,-5.0,98.5,105.7,101.7,109.6,1
1189,1158,-5.5,98.5,105.7,96.1,105.5,0
1189,1241,-1.0,98.5,105.7,105.5,108.2,0
1189,1456,-13.0,98.5,105.7,113.9,108.8,0
1189,1456,-2.5,104.4,102.2,111.9,109.7,0
1189,1180,-4.5,106.6,106.4,99.5,106.7,0
1189,1456,-9.5,98.5,105.7,113.9,108.8,0
1189,1406,+1.0,98.5,105.7,100.9,109.3,1
1189,1441,-2.5,104.6,107.5,103.7,109.5,0
1189,1172,+3.0,104.6,107.5,113.3,109.1,0
1189,1145,-6.0,99.0,102.5,111.2,106.2,0
1189,1158,+3.0,99.0,102.5,102.7,101.6,0
1189,1422,-7.0,99.0,102.5,97.1,108.8,1
1189,1422,-9.0,99.0,102.5,97.1,108.8,1
1189,1172,-13.5,97.9,106.1,112.0,101.4,0
1189,1204,-1.5,97.9,106.1,97.8,104.6,1
1189,1158,-9.5,104.3,110.9,114.5,103.5,0
1189,1154,-4.0,104.3,110.9,100.9,111.6,1
1189,1441,-9.5,96.2,106.3,105.3,103.6,0
1189,1172,-9.0,96.2,106.3,103.6,104.9,1
1189,1151,-8.5,94.9,107.4,104.3,108.4,0
1189,1459,-5.5,94.9,107.4,106.3,111.4,1
1189,1172,+14.0,94.9,107.4,105.1,93.1,0
1189,1172,-17.0,98.0,100.6,117.0,93.4,0
1189,1158,-6.0,98.0,100.6,106.7,106.9,1
1189,1151,-4.0,98.0,100.6,102.4,101.5,1
1189,1202,-4.5,98.0,100.6,95.3,108.6,1
1189,1172,-7.0,97.6,103.8,109.9,105.0,0
1189,1422,-3.0,97.6,103.8,99.5,110.3,1
1189,1172,-12.0,92.0,104.7,107.8,103.2,0
1189,1459,+5.0,92.0,104.7,102.2,108.4,1
1189,1172,-8.5,99.0,107.7,103.6,102.1,0
