Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1104,1279,-4.0,105.3,92.2,111.1,100.9,1
1104,1166,+8.5,105.5,97.4,113.4,97.6,0
1104,1246,+13.5,105.5,97.4,121.8,96.6,0
1104,1279,+2.5,105.5,97.4,111.9,102.0,1
1104,1208,+5.5,105.5,97.4,107.9,97.3,0
1104,1116,-1.5,105.5,97.4,110.7,100.3,0
1104,,+4.5,111.6,99.3,106.0,102.4,0
1104,1228,-1.5,111.6,99.3,108.3,96.7,1
1104,1196,+4.5,111.6,99.3,107.3,91.9,0
1104,1401,+6.0,111.6,99.3,109.4,97.1,1
1104,1279,-1.5,111.6,99.3,114.5,100.6,0
1104,1261,+3.5,107.8,99.2,110.7,98.5,0
1104,1116,+1.0,107.8,99.2,111.1,96.9,1
1104,1246,+12.5,107.8,99.2,118.3,95.8,0
1104,1120,-4.5,107.8,99.2,109.8,105.4,1
1104,1268,-3.5,103.6,92.2,107.1,93.4,0
1104,1390,-4.5,103.6,92.2,109.9,95.7,1
1104,1318,-11.0,103.6,92.2,106.4,107.2,1
1104,1196,+11.5,103.6,92.2,117.2,86.0,0
1104,1397,+1.5,103.6,92.2,109.1,98.6,1
1104,1208,-7.5,103.6,92.2,101.9,96.7,1
