Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1401,1328,+2.5,113.8,92.5,117.9,94.1,0
1401,1320,-7.0,113.8,92.5,109.6,98.5,1
1401,1453,-13.0,113.8,92.5,108.3,104.6,1
1401,1246,+4.0,113.8,92.5,121.8,96.6,0
1401,1261,-7.0,113.8,92.5,111.9,102.3,1
1401,1196,-5.5,113.8,92.5,110.5,93.9,1
1401,1435,-3.5,113.8,92.5,113.6,94.9,1
1401,1120,-11.5,113.8,92.5,101.7,104.2,1
1401,1256,-3.0,109.4,97.1,109.0,99.8,0
1401,1285,-10.0,109.4,97.1,106.0,105.8,1
1401,1120,-8.5,109.4,97.1,105.8,103.3,0
1401,1104,-6.0,109.4,97.1,111.6,99.3,0
1401,1196,+5.0,109.4,97.1,107.3,91.9,0
1401,1229,+3.0,101.4,95.9,101.9,99.9,0
1401,1461,-5.5,101.4,95.9,105.5,100.5,1
1401,1281,+5.5,101.4,95.9,114.1,103.2,0
1401,1120,-5.0,101.4,95.9,109.8,105.4,0
1401,1281,+9.5,101.4,95.9,114.1,103.2,0
1401,1279,-1.5,101.4,95.9,111.2,102.3,1
1401,1281,+11.0,105.2,98.4,114.9,96.4,0
1401,1120,-5.0,105.2,98.4,98.8,101.6,1
1401,1116,+9.5,105.2,98.4,106.7,97.4,0
1401,1261,-5.5,105.2,98.4,105.6,99.3,0
1401,1376,-9.0,105.2,98.4,101.7,105.3,1
1401,1242,+15.0,101.4,96.4,114.0,87.1,0
1401,1328,+1.5,101.4,96.4,105.4,98.8,1
