Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1153,1163,-2.0,111.2,94.1,111.9,93.2,0
1153,1374,-1.5,111.2,94.1,119.3,97.3,1
1153,1222,-3.0,111.2,94.1,116.7,104.9,0
1153,1246,+15.5,108.2,94.0,121.3,84.4,0
1153,1345,-2.0,108.2,94.0,110.9,97.0,1
1153,1163,-1.5,108.2,94.0,107.7,97.7,0
1153,1272,-7.0,108.2,94.0,105.5,98.0,1
1153,1409,+3.0,108.2,94.0,102.6,94.9,1
1153,1217,-3.0,109.7,90.4,112.9,95.3,0
1153,1163,-1.0,109.7,90.4,113.6,91.5,0
1153,1416,-12.0,109.7,90.4,107.1,106.1,1
1153,1353,-7.5,109.7,90.4,106.5,106.9,1
1153,1272,-5.5,109.7,90.4,112.4,97.1,1
1153,1163,+4.5,109.7,90.4,113.6,91.5,0
1153,1166,+3.0,105.9,90.4,118.3,96.5,0
1153,,+4.0,105.9,90.4,98.8,99.9,0
1153,1344,-3.0,105.9,90.4,107.9,97.2,1
1153,1378,-12.0,105.9,90.4,102.4,99.7,1
