Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1279,1157,-7.0,114.5,100.6,106.7,104.3,1
1279,1443,-9.5,114.5,100.6,105.0,102.7,0
1279,1332,-7.5,114.5,100.6,115.2,101.3,1
1279,1395,-6.0,114.5,100.6,108.8,96.6,0
1279,1443,-2.0,111.2,102.3,101.1,102.1,1
1279,1419,-16.0,111.2,102.3,NaN,NaN,1
1279,1292,-7.0,111.2,102.3,105.3,97.0,1
1279,1332,-3.0,111.2,102.3,118.9,99.9,0
1279,1243,-1.5,111.2,102.3,107.8,93.7,0
1279,1281,-11.0,111.1,100.9,101.5,100.9,1
1279,1280,-2.0,111.1,100.9,106.6,99.3,1
1279,1116,-5.5,111.1,100.9,116.1,99.8,0
1279,1261,-13.0,111.1,100.9,109.7,109.9,1
1279,1120,-5.0,111.1,100.9,111.9,103.3,1
1279,1397,-5.0,111.1,100.9,110.1,97.5,0
1279,1435,-6.5,111.1,100.9,112.4,95.9,1
1279,1208,-2.5,111.9,102.0,107.9,97.3,0
1279,1281,-10.0,111.9,102.0,104.7,104.5,1
1279,1120,-6.0,111.9,102.0,101.7,104.2,1
1279,1401,-9.0,111.9,102.0,113.8,92.5,0
1279,1116,-3.0,111.9,102.0,110.7,100.3,1
1279,1196,-9.0,111.9,102.0,110.5,93.9,0
1279,1435,+3.0,111.9,102.0,113.6,94.9,1
1279,1281,-3.5,111.9,102.0,104.7,104.5,1
1279,1261,-4.0,114.5,100.6,108.9,95.1,0
1279,1208,-5.5,114.5,100.6,109.6,94.5,0
1279,1397,-8.0,114.5,100.6,109.5,102.3,1
1279,1280,-5.5,114.5,100.6,100.7,100.1,1
1279,1116,-2.5,114.5,100.6,114.7,98.3,0
1279,1196,-5.0,114.5,100.6,107.3,91.9,1
1279,1120,-4.5,114.5,100.6,105.8,103.3,1
1279,1210,-5.5,111.1,100.9,100.0,91.0,0
1279,1393,-7.0,111.1,100.9,115.7,102.3,1
1279,1284,-1.0,111.1,100.9,109.1,100.5,1
1279,1116,-4.5,111.1,100.9,116.1,99.8,0
1279,1281,-7.0,111.1,100.9,101.5,100.9,1
1279,1376,+2.5,111.1,100.9,108.9,88.1,1
1279,1104,-4.0,111.1,100.9,105.3,92.2,0
1279,1104,-2.5,111.9,102.0,105.5,97.4,0
1279,1397,-3.0,111.9,102.0,111.0,103.7,1
1279,1280,-5.0,111.9,102.0,110.1,100.5,1
1279,1462,-2.0,114.5,100.6,116.6,97.1,0
1279,1140,-3.0,114.5,100.6,119.4,102.7,1
1279,1376,-4.5,114.5,100.6,105.6,94.3,0
1279,1435,-5.0,114.5,100.6,115.6,100.6,0
1279,1104,-1.5,114.5,100.6,111.6,99.3,1
1279,1208,-1.0,111.2,102.3,109.0,99.6,0
1279,1280,-9.5,111.2,102.3,100.3,103.6,1
1279,1435,-6.0,111.2,102.3,104.1,98.6,1
1279,1116,-8.5,111.2,102.3,111.1,96.9,0
1279,1401,-1.5,111.2,102.3,101.4,95.9,0
1279,1247,-3.5,112.3,95.3,111.8,98.0,0
1279,1458,-6.0,112.3,95.3,108.3,85.7,1
1279,1196,-11.5,112.3,95.3,117.2,86.0,1
1279,1435,-3.5,112.3,95.3,102.6,95.8,1
1279,1281,+4.5,112.3,95.3,114.9,96.4,1
1279,1261,-1.5,112.3,95.3,105.6,99.3,1
1279,1104,-5.5,112.3,95.3,103.6,92.2,1
1279,1280,-12.0,112.3,95.3,91.8,99.9,0
1279,1326,-2.0,114.2,100.7,110.2,92.4,0
