Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1130,1433,+7.0,114.3,111.8,109.2,89.4,0
1130,1120,-1.5,114.3,111.8,109.8,105.4,0
1130,1268,+1.5,114.3,111.8,109.4,95.2,0
1130,1439,+5.5,103.9,104.2,117.3,103.5,0
1130,1199,-18.5,103.9,104.2,115.5,95.5,0
1130,1323,+9.5,103.9,104.2,118.1,98.4,0
1130,1210,-6.0,103.9,104.2,100.0,91.0,0
1130,1338,+2.5,103.9,104.2,112.4,103.7,0
1130,1257,+13.0,103.9,104.2,117.2,91.7,0
1130,1210,+9.5,95.3,100.8,113.8,99.6,0
1130,1439,+5.5,95.3,100.8,110.6,98.9,0
1130,1448,-9.0,95.3,100.8,107.3,102.5,0
1130,1155,-15.5,95.3,100.8,113.3,98.9,0
1130,1393,+10.5,95.3,100.8,112.7,94.1,0
1130,1314,+20.5,95.3,100.8,124.4,94.6,0
1130,1257,-20.0,95.3,100.8,113.4,88.8,0
1130,1438,-23.5,95.3,100.8,120.6,91.0,0
1130,1301,+5.0,107.9,102.3,114.9,98.9,1
1130,1338,-8.5,107.9,102.3,113.5,104.8,0
1130,1323,+6.5,107.9,102.3,125.4,100.4,0
1130,1199,-6.0,107.9,102.3,105.6,99.3,0
1130,,+4.0,107.9,102.3,106.0,102.4,0
1130,1393,+2.0,107.9,102.3,107.0,94.2,0
1130,1314,+9.5,107.9,102.3,119.1,95.3,0
1130,1323,-12.5,107.9,102.3,125.4,100.4,0
1130,1448,-12.5,103.9,104.2,120.9,104.7,0
1130,1155,-12.5,103.9,104.2,114.9,100.5,0
1130,1323,-15.5,103.9,104.2,118.1,98.4,0
1130,1199,-11.5,95.3,100.8,113.1,98.9,0
1130,1155,+8.0,95.3,100.8,113.3,98.9,0
1130,1301,-15.0,95.3,100.8,114.1,103.7,0
1130,1314,-12.5,107.9,102.3,119.1,95.3,0
1130,1210,-3.0,107.9,102.3,103.7,96.0,1
1130,1448,-4.0,107.9,102.3,106.6,101.8,1
1130,1439,-1.0,107.9,102.3,106.3,107.2,1
1130,1210,-1.0,114.3,111.8,104.8,99.6,0
1130,1301,-6.5,114.3,111.8,114.0,102.4,0
1130,1199,+2.0,114.3,111.8,112.2,97.4,0
1130,1448,-2.5,114.3,111.8,106.6,101.6,1
1130,,-10.0,109.9,103.9,98.8,99.9,0
1130,1210,+1.5,109.9,103.9,99.9,93.5,1
1130,1210,-5.0,109.9,103.9,99.9,93.5,1
1130,1155,-4.5,109.9,103.9,101.2,95.8,1
1130,1438,+4.0,109.9,103.9,107.5,92.0,1
1130,1301,-12.0,95.7,104.3,112.1,97.9,0
1130,,-14.5,95.7,104.3,98.3,99.9,0
1130,1321,-4.5,116.8,105.5,116.8,102.7,0
1130,1270,-5.0,116.8,105.5,105.5,109.4,1
1130,1155,-4.5,116.8,105.5,109.6,91.5,0
1130,1448,-13.0,116.8,105.5,100.4,109.0,1
1130,1448,-16.5,116.8,105.5,100.4,109.0,1
