Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1228,1281,-5.0,106.9,103.0,104.7,104.5,1
1228,1377,-10.5,106.9,103.0,106.0,111.0,1
1228,1227,-18.0,106.9,103.0,NaN,NaN,1
1228,1463,-4.0,106.9,103.0,110.4,96.0,1
1228,1441,-12.0,106.9,103.0,101.5,104.4,1
1228,1323,+2.5,106.9,103.0,120.6,104.0,0
1228,1276,+3.5,108.3,96.7,110.0,100.5,0
1228,1244,-27.0,108.3,96.7,93.7,114.3,1
1228,1281,-9.5,108.3,96.7,102.0,104.1,1
1228,1214,-22.5,108.3,96.7,96.6,104.0,1
1228,1332,-6.0,108.3,96.7,115.2,101.3,0
1228,1437,+6.0,108.3,96.7,122.7,92.0,0
1228,,+3.0,108.3,96.7,106.0,102.4,0
1228,1231,-3.0,106.5,93.4,107.8,96.2,1
1228,1304,+4.0,107.2,95.8,105.0,99.8,1
1228,1321,+2.5,107.2,95.8,111.3,95.5,1
1228,1234,+4.5,107.2,95.8,113.0,102.5,1
1228,1336,-4.5,107.2,95.8,104.5,97.2,0
1228,1321,+6.0,107.2,95.8,111.3,95.5,1
1228,1278,+1.5,107.2,95.8,109.7,93.7,0
1228,1278,-5.0,106.9,103.0,101.5,104.3,1
1228,1231,+7.5,106.9,103.0,121.7,98.7,0
1228,1458,+11.5,106.9,103.0,110.1,93.6,0
1228,1353,-15.0,106.9,103.0,97.5,108.1,1
1228,1321,+7.0,106.9,103.0,111.1,100.1,0
1228,1234,+9.0,106.9,103.0,116.1,95.9,0
1228,1353,-6.5,106.9,103.0,97.5,108.1,1
1228,1321,-7.5,108.3,96.7,107.8,103.2,1
1228,1234,+8.0,108.3,96.7,114.2,95.1,0
1228,1277,+3.0,108.3,96.7,116.6,94.9,0
1228,1458,+14.0,108.3,96.7,129.0,95.2,0
1228,1276,-7.5,108.3,96.7,110.0,100.5,1
1228,1277,+10.0,108.3,96.7,116.6,94.9,1
1228,1353,-11.0,108.3,96.7,98.7,101.1,1
1228,1304,-3.0,106.5,93.4,108.8,96.1,1
1228,1416,+4.0,107.2,95.8,104.2,93.3,0
1228,1129,-8.5,107.2,95.8,109.2,102.2,1
1228,1434,-9.0,107.2,95.8,106.3,100.5,1
1228,1276,+5.5,107.2,95.8,122.3,99.2,0
1228,1353,-5.5,107.2,95.8,101.5,99.3,0
1228,1277,-1.0,107.2,95.8,111.4,95.9,1
1228,1345,+11.5,106.9,103.0,116.9,93.1,0
1228,1234,+10.5,106.9,103.0,116.1,95.9,1
1228,1278,-11.0,106.9,103.0,101.5,104.3,1
1228,1336,+4.0,106.9,103.0,103.4,100.8,0
1228,1268,+15.5,106.9,103.0,116.2,95.9,0
1228,1104,+1.5,108.3,96.7,111.6,99.3,0
1228,1276,-4.5,108.3,96.7,110.0,100.5,0
1228,1345,+5.5,108.3,96.7,110.9,97.0,0
1228,1304,-8.5,108.3,96.7,99.6,95.0,1
1228,1155,+3.5,106.5,93.4,107.1,93.7,0
1228,1131,-3.0,106.5,93.4,106.3,102.5,1
1228,1276,+7.5,106.5,93.4,123.9,100.5,0
1228,1231,+2.5,106.5,93.4,107.8,96.2,1
1228,1234,+11.5,106.5,93.4,120.2,99.8,1
1228,1276,+2.5,106.5,93.4,123.9,100.5,0
1228,1277,+13.0,106.5,93.4,118.6,94.7,1
1228,,+7.5,110.6,94.8,98.8,99.9,0
1228,1160,-1.0,110.6,94.8,106.5,91.9,1
1228,1231,+10.0,110.6,94.8,120.8,91.5,0
1228,1278,+3.0,110.6,94.8,114.8,95.0,1
1228,1326,+9.5,110.6,94.8,115.1,89.7,0
1228,1234,+4.5,110.6,94.8,109.8,91.9,0
1228,1304,-13.5,110.6,94.8,102.1,99.1,1
1228,1234,-2.0,104.3,94.8,111.6,104.4,0
1228,1314,+2.0,122.3,89.6,122.5,89.7,0
1228,1257,-3.5,122.3,89.6,118.8,93.0,1
