Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1143,1108,-26.0,104.9,92.7,95.5,106.0,1
1143,1172,-9.0,112.5,94.2,114.3,107.6,1
1143,1438,+13.0,112.5,94.2,120.6,91.0,0
1143,1164,-32.0,112.5,94.2,95.9,113.1,1
1143,,-6.5,112.5,94.2,109.2,96.0,1
1143,1230,-20.5,112.5,94.2,102.1,109.1,1
1143,1461,-7.0,112.5,94.2,108.3,108.5,1
1143,1370,-22.0,112.5,94.2,94.3,106.7,1
1143,,-15.5,104.2,99.0,106.0,102.4,0
1143,1458,+10.0,104.2,99.0,129.0,95.2,0
1143,1186,-6.0,104.2,99.0,112.9,109.6,1
1143,1343,-10.5,104.2,99.0,107.4,106.9,1
1143,1461,-4.0,104.2,99.0,104.8,99.1,1
1143,1305,-8.0,104.2,99.0,97.8,106.4,1
1143,1285,-12.5,104.2,99.0,106.0,105.8,1
1143,1202,-23.0,111.7,99.7,94.9,115.6,1
1143,1166,+10.0,111.7,99.7,124.2,102.5,0
1143,1333,-17.5,104.9,92.7,97.0,105.8,1
1143,1332,+3.0,104.9,92.7,118.2,93.2,0
1143,1390,-2.5,104.9,92.7,104.8,98.9,0
1143,1112,+7.0,104.9,92.7,118.4,95.1,0
1143,1113,-3.5,104.9,92.7,111.9,109.1,1
1143,1160,-7.0,104.9,92.7,112.6,102.3,1
1143,1428,-4.5,104.9,92.7,113.5,99.3,1
1143,1425,-8.0,112.5,94.2,113.9,99.7,1
1143,1417,-7.5,112.5,94.2,112.6,101.9,1
1143,1450,-10.0,112.5,94.2,103.7,105.9,1
1143,1449,-2.0,112.5,94.2,110.4,99.2,1
1143,1333,-9.5,112.5,94.2,110.7,99.1,1
1143,1332,-1.5,112.5,94.2,119.1,96.4,1
1143,1390,-7.5,112.5,94.2,108.0,100.5,1
1143,1332,-2.0,104.2,99.0,115.2,101.3,0
1143,1390,+9.0,104.2,99.0,113.6,98.9,0
1143,1428,+17.5,104.2,99.0,116.4,89.2,0
1143,1160,+7.0,104.2,99.0,107.5,100.5,1
1143,1417,+4.0,104.2,99.0,112.9,98.2,1
1143,1425,-7.5,104.2,99.0,101.6,100.1,1
1143,1449,+6.5,104.2,99.0,108.8,103.8,1
1143,1112,+12.5,111.7,99.7,116.5,86.4,0
1143,1425,-14.0,111.7,99.7,103.5,102.0,1
1143,,-6.5,104.9,92.7,100.9,93.7,0
1143,1332,+8.5,104.9,92.7,118.2,93.2,0
1143,1428,+3.5,104.9,92.7,113.5,99.3,1
1143,1333,-14.0,104.9,92.7,97.0,105.8,1
1143,1160,+2.5,104.9,92.7,112.6,102.3,0
1143,1428,+2.5,104.9,92.7,113.5,99.3,0
1143,1218,-5.5,112.5,94.2,108.2,96.1,0
1143,1428,+2.5,112.5,94.2,115.6,98.8,0
1143,1333,-8.0,112.5,94.2,110.7,99.1,1
1143,1113,-5.5,112.5,94.2,109.6,101.2,1
1143,1112,+7.0,112.5,94.2,116.8,95.8,0
1143,1112,+18.5,104.2,99.0,119.9,87.5,0
1143,1450,-3.5,104.2,99.0,109.1,110.8,1
1143,1113,+7.5,104.2,99.0,109.8,98.7,0
1143,1112,+19.0,104.2,99.0,119.9,87.5,0
1143,1333,-3.5,104.2,99.0,100.0,94.1,1
1143,1374,+8.5,111.7,99.7,111.3,93.7,0
1143,1116,-2.5,111.7,99.7,111.1,96.9,1
1143,1430,-12.5,111.7,99.7,102.8,106.0,1
1143,1160,-1.0,111.7,99.7,107.7,96.5,0
1143,1160,-5.5,111.7,99.7,107.7,96.5,1
1143,1428,-4.0,111.7,99.7,110.7,95.9,0
1143,1113,+3.5,111.7,99.7,111.2,96.4,0
1143,1393,+7.5,107.3,94.2,113.1,88.3,0
1143,1424,+3.5,107.3,94.2,106.0,90.0,1
1143,1428,-8.0,107.3,94.2,104.7,99.5,0
1143,1390,-6.0,107.3,94.2,109.9,95.7,0
