Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1272,1222,+2.5,107.0,101.0,113.5,99.9,0
1272,1153,+14.0,107.0,101.0,114.9,92.8,0
1272,1163,+3.5,107.0,101.0,105.2,98.7,0
1272,1396,-6.5,107.0,101.0,108.3,104.3,0
1272,1409,-7.0,107.0,101.0,104.3,102.9,1
1272,1416,+3.5,107.0,101.0,104.2,93.3,0
1272,1378,-14.5,107.0,101.0,96.4,107.7,1
1272,1409,+2.0,107.5,97.4,111.2,99.7,1
1272,1374,+4.5,107.5,97.4,119.3,97.3,0
1272,1378,-8.5,107.5,97.4,98.3,104.8,0
1272,1416,-12.0,107.5,97.4,102.1,104.0,1
1272,1408,-6.5,107.5,97.4,97.9,101.3,0
1272,1222,+1.5,107.5,97.4,116.7,104.9,0
1272,1153,+3.0,107.5,97.4,111.2,94.1,1
1272,1163,+2.5,107.5,97.4,111.9,93.2,0
1272,1409,-2.5,105.5,98.0,102.6,94.9,0
1272,1374,+2.5,105.5,98.0,113.1,95.6,0
1272,1416,-8.0,105.5,98.0,102.7,112.3,1
1272,1163,-2.0,105.5,98.0,107.7,97.7,1
1272,1378,-6.0,105.5,98.0,99.2,108.3,1
1272,1187,-5.5,105.5,98.0,103.7,108.6,0
1272,1396,-3.5,105.5,98.0,105.3,94.2,0
1272,1240,-16.5,105.5,98.0,95.2,108.4,1
1272,1416,+3.0,107.0,101.0,104.2,93.3,0
1272,1374,+13.5,107.0,101.0,119.8,95.0,0
1272,1408,-12.0,107.0,101.0,102.6,109.2,1
1272,1163,+5.5,107.5,97.4,111.9,93.2,0
1272,1408,-11.5,107.5,97.4,97.9,101.3,1
1272,1409,+5.0,107.5,97.4,111.2,99.7,1
1272,1187,-4.0,107.5,97.4,103.2,105.9,1
1272,1396,+3.5,107.5,97.4,107.0,98.1,0
1272,1396,+4.0,105.5,98.0,105.3,94.2,0
1272,1153,+7.0,105.5,98.0,108.2,94.0,0
1272,1163,+6.5,105.5,98.0,107.7,97.7,1
1272,1438,+6.5,112.4,97.1,114.8,88.3,0
1272,1203,-4.0,112.4,97.1,110.8,97.0,1
1272,1163,-2.0,112.4,97.1,113.6,91.5,0
1272,1374,-4.0,112.4,97.1,111.3,93.7,1
1272,1153,+5.5,112.4,97.1,109.7,90.4,0
1272,1257,+5.0,112.4,97.1,118.9,88.5,1
1272,1277,+6.0,107.3,91.0,112.6,88.5,0
1272,,-1.5,107.3,91.0,98.8,99.9,1
1272,1379,-4.5,107.3,91.0,110.4,98.2,1
1272,1409,-12.0,107.3,91.0,99.5,100.3,1
1272,1408,-11.0,107.3,91.0,107.2,105.3,1
1272,1412,-14.5,107.3,91.0,100.9,100.6,1
1272,1431,-3.0,107.3,91.0,103.7,98.5,1
1272,1416,-7.0,107.3,91.0,106.8,103.5,1
1272,1242,-2.0,118.0,86.5,120.9,85.7,0
1272,1417,-2.0,118.0,86.5,118.0,88.1,1
