Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1123,1139,+7.0,96.5,109.6,106.0,99.3,0
1123,1369,+2.0,96.5,109.6,NaN,NaN,1
1123,1232,+14.0,96.5,109.6,106.8,101.2,0
1123,1184,-5.5,104.7,105.3,98.4,107.9,1
1123,1133,-8.0,104.7,105.3,98.4,102.7,1
1123,1237,-6.0,104.7,105.3,107.0,109.8,0
1123,1232,+5.5,103.5,102.6,99.4,99.8,0
1123,1337,-2.0,103.5,102.6,106.1,103.0,0
1123,1237,-7.5,103.5,102.6,99.9,103.9,1
1123,1355,+19.0,100.4,108.0,108.8,102.0,0
1123,1241,-1.0,100.4,108.0,105.5,108.2,0
1123,1434,+13.5,100.4,108.0,107.4,96.3,0
1123,1232,+2.0,100.4,108.0,102.7,103.4,1
1123,1183,+2.0,100.4,108.0,100.3,105.2,0
1123,1241,+7.0,96.5,109.6,98.5,106.8,0
1123,1356,+6.0,96.5,109.6,106.1,106.0,0
1123,1266,+19.5,96.5,109.6,109.7,98.6,0
1123,1434,+3.0,96.5,109.6,104.2,103.7,0
1123,1237,-8.5,99.5,107.3,97.7,118.0,0
1123,1345,+15.5,99.5,107.3,107.0,96.6,0
1123,1405,+5.5,104.7,105.3,108.8,106.1,1
1123,1444,+3.5,104.7,105.3,107.1,106.8,0
1123,1185,-2.5,104.7,105.3,106.1,104.9,1
1123,1141,+2.0,104.7,105.3,111.6,117.6,1
1123,1296,+2.5,104.7,105.3,98.9,102.4,1
1123,1325,-1.0,104.7,105.3,105.6,99.9,0
1123,1103,+9.0,104.7,105.3,112.6,106.4,0
1123,1138,-3.0,104.7,105.3,105.3,102.2,0
1123,1185,-4.0,103.5,102.6,106.7,105.4,1
1123,1405,+8.0,103.5,102.6,108.6,104.5,0
1123,1296,-3.0,103.5,102.6,101.6,101.7,1
1123,1275,-1.0,103.5,102.6,97.4,104.7,1
1123,1141,+8.5,103.5,102.6,110.5,110.0,1
1123,1325,-1.5,103.5,102.6,110.6,108.1,0
1123,1444,-5.0,103.5,102.6,103.7,105.4,1
1123,1132,+2.5,103.5,102.6,100.9,106.7,1
1123,1405,+12.5,100.4,108.0,113.3,105.8,0
1123,1444,+2.0,100.4,108.0,108.0,107.1,0
1123,1141,+11.5,100.4,108.0,114.9,106.6,0
1123,1245,+8.0,100.4,108.0,107.4,102.3,0
1123,1132,+4.5,100.4,108.0,105.9,100.7,0
1123,1296,+5.0,100.4,108.0,102.8,104.0,0
1123,1236,+4.5,104.7,105.3,108.8,108.0,0
1123,1103,+5.5,104.7,105.3,112.6,106.4,0
1123,1444,+2.0,104.7,105.3,107.1,106.8,1
1123,1296,-5.0,104.7,105.3,98.9,102.4,1
1123,1162,+7.0,103.5,102.6,112.4,106.7,0
1123,1404,-7.0,103.5,102.6,NaN,NaN,1
1123,1398,+4.0,103.5,102.6,101.5,101.6,1
1123,1275,-6.5,103.5,102.6,97.4,104.7,0
1123,1296,-1.0,103.5,102.6,101.6,101.7,0
1123,1141,-3.0,103.5,102.6,110.5,110.0,0
1123,1132,+10.5,100.4,108.0,105.9,100.7,0
1123,1296,+1.0,100.4,108.0,102.8,104.0,0
1123,1185,+3.0,100.4,108.0,101.8,99.2,0
1123,1325,+13.5,96.5,109.6,106.5,102.7,0
1123,1296,+7.0,96.5,109.6,94.4,98.3,0
1123,1185,+13.5,96.5,109.6,98.5,95.3,0
1123,1141,-2.5,96.5,109.6,106.3,117.7,1
1123,1138,+3.0,99.5,107.3,103.3,104.7,0
1123,1296,-10.5,99.5,107.3,85.7,102.4,1
1123,1444,+9.5,99.5,107.3,102.6,100.0,1
1123,1405,+6.0,99.5,107.3,104.2,105.5,1
1123,1444,+3.0,100.1,102.8,105.7,105.8,0
1123,1296,-13.5,100.1,102.8,90.3,109.9,1
1123,1245,+5.0,103.4,103.3,105.7,99.5,0
1123,1325,+3.0,103.4,103.3,107.4,105.5,1
1123,1296,-11.0,103.4,103.3,99.1,109.2,1
1123,1444,+4.5,103.4,103.3,104.0,104.1,0
1123,1325,+5.5,94.6,100.1,107.3,99.0,0
