Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1203,1382,-5.5,108.4,98.2,105.4,100.1,1
1203,1350,+5.0,108.4,98.2,108.6,96.8,0
1203,1172,-3.0,108.4,98.2,119.7,104.7,0
1203,1433,-2.0,108.4,98.2,111.1,94.9,0
1203,1182,-7.0,108.4,98.2,108.6,112.9,0
1203,1173,-3.5,108.4,98.2,109.2,95.0,1
1203,1227,-6.0,107.7,105.3,NaN,NaN,0
1203,1405,-6.0,107.7,105.3,108.8,106.1,1
1203,1350,+2.5,107.7,105.3,110.0,102.8,0
1203,1387,-9.5,107.7,105.3,95.4,105.0,1
1203,1173,+4.0,107.7,105.3,111.9,96.3,1
1203,1200,-2.0,107.7,105.3,97.0,100.0,1
1203,1434,+2.5,114.8,101.0,107.5,92.0,1
1203,1355,+3.0,114.8,101.0,111.4,101.8,1
1203,1196,-1.5,114.8,101.0,110.5,93.9,1
1203,1284,+2.0,114.8,101.0,107.3,99.2,1
1203,1220,-6.0,114.8,101.0,111.6,103.2,1
1203,1386,+2.0,114.8,101.0,114.3,98.9,0
1203,1387,-14.0,114.8,101.0,96.9,102.4,1
1203,1172,+1.0,114.8,101.0,114.3,107.6,0
1203,1206,-12.0,114.8,101.0,101.5,104.8,1
1203,1396,+4.5,108.4,98.2,105.3,94.2,0
1203,1338,+4.5,108.4,98.2,113.5,104.8,1
1203,1348,+2.0,108.4,98.2,103.9,92.2,0
1203,1182,-9.5,108.4,98.2,108.6,112.9,1
1203,1269,-6.5,108.4,98.2,106.5,102.3,1
1203,1206,-3.0,108.4,98.2,102.9,106.0,1
1203,1272,+4.0,110.8,97.0,112.4,97.1,0
1203,1433,+6.0,110.8,97.0,109.2,89.4,0
1203,1269,+1.0,110.8,97.0,110.0,96.5,1
1203,1200,-8.5,110.8,97.0,108.8,111.7,1
1203,1386,-4.0,110.8,97.0,112.3,99.4,1
1203,1206,-9.5,110.8,97.0,105.8,103.2,1
