Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1333,1160,-3.0,110.7,99.1,108.8,95.9,1
1333,1428,+2.5,110.7,99.1,115.6,98.8,1
1333,1390,+9.0,100.0,94.1,113.6,98.9,0
1333,1160,-3.0,100.0,94.1,107.5,100.5,1
1333,1428,+7.5,100.0,94.1,116.4,89.2,0
1333,1425,-2.0,100.0,94.1,101.6,100.1,0
1333,1417,+9.0,100.0,94.1,112.9,98.2,0
1333,1449,-4.5,100.0,94.1,108.8,103.8,1
1333,1450,-7.0,100.0,94.1,109.1,110.8,1
1333,1143,+14.0,97.0,105.8,104.9,92.7,0
1333,1332,+19.0,97.0,105.8,118.2,93.2,0
1333,1433,+4.5,110.7,99.1,112.1,95.0,0
1333,1143,+8.0,110.7,99.1,112.5,94.2,0
1333,1113,-4.0,110.7,99.1,109.6,101.2,1
1333,1417,+6.5,110.7,99.1,112.6,101.9,1
1333,1425,+6.5,110.7,99.1,113.9,99.7,0
1333,1160,+4.5,100.0,94.1,107.5,100.5,0
1333,1332,+1.0,100.0,94.1,115.2,101.3,0
1333,1143,+3.5,100.0,94.1,104.2,99.0,0
1333,1347,-13.0,112.5,106.7,106.9,114.3,0
1333,1332,+7.0,112.5,106.7,118.9,99.9,0
1333,1113,-1.5,112.5,106.7,111.2,96.4,1
1333,1112,+9.5,112.5,106.7,116.5,86.4,0
1333,1417,+14.0,112.5,106.7,118.7,96.1,0
1333,1160,+5.5,109.4,102.7,106.5,91.9,0
1333,1160,+10.0,109.4,102.7,106.5,91.9,1
1333,1428,+2.0,109.4,102.7,104.7,99.5,0
1333,1450,-7.0,111.0,102.7,109.7,102.4,0
1333,1395,-9.5,111.0,102.7,106.3,105.6,1
1333,1442,-11.0,111.0,102.7,97.1,98.4,1
1333,1112,+2.5,111.0,102.7,107.6,94.9,0
1333,1449,+4.5,111.0,102.7,109.5,97.5,1
1333,1450,-4.0,111.0,102.7,109.7,102.4,1
1333,1160,-5.0,111.0,102.7,104.8,95.9,1
1333,1428,-17.0,111.0,102.7,93.3,107.0,1
1333,1431,+9.0,106.1,101.2,108.2,98.4,1
1333,1431,+10.0,106.1,101.2,108.2,98.4,0
