Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1139,1153,-3.0,117.7,97.0,114.9,92.8,1
1139,1232,-9.5,117.7,97.0,99.6,102.3,0
1139,1146,-30.0,117.7,97.0,104.0,117.5,1
1139,1344,-7.5,118.0,100.7,110.0,95.5,0
1139,1237,-24.0,118.0,100.7,99.9,103.9,1
1139,1381,-27.0,118.0,100.7,98.2,118.5,1
1139,1345,+4.5,118.0,100.7,116.9,93.1,1
1139,1397,-13.0,118.0,100.7,111.0,103.7,1
1139,1440,-24.0,118.0,100.7,97.0,111.2,1
1139,1232,-16.5,118.0,100.7,99.4,99.8,1
1139,1153,+5.5,118.0,100.7,111.2,94.1,1
1139,1437,+11.0,110.2,90.1,122.7,92.0,0
1139,1125,-10.5,110.2,90.1,110.2,107.9,1
1139,1404,-14.0,110.2,90.1,NaN,NaN,1
1139,1231,-4.0,110.2,90.1,119.8,106.0,0
1139,1397,-1.5,110.2,90.1,109.5,102.3,0
1139,1244,-27.0,110.2,90.1,93.7,114.3,1
1139,1321,-11.5,110.2,90.1,107.8,103.2,1
1139,1232,-7.0,110.2,90.1,102.7,103.4,1
1139,1462,-2.5,117.7,97.0,115.7,99.0,1
1139,1437,+10.0,117.7,97.0,122.4,92.5,1
1139,1177,-17.0,117.7,97.0,103.5,104.5,1
1139,1385,-10.0,117.7,97.0,109.0,102.7,1
1139,1344,-3.0,117.7,97.0,108.5,96.0,0
1139,1266,+1.0,117.7,97.0,120.8,104.2,1
1139,,-1.0,118.0,100.7,109.2,96.0,1
1139,1437,+11.0,118.0,100.7,122.8,90.8,0
1139,1166,-5.5,118.0,100.7,113.4,97.6,1
1139,1462,-3.0,118.0,100.7,117.1,94.6,0
1139,1371,+2.5,118.0,100.7,111.1,92.9,1
1139,1385,-11.0,118.0,100.7,97.8,102.2,1
1139,,-4.0,118.0,100.7,109.2,96.0,1
1139,1177,-5.5,110.2,90.1,108.6,106.8,1
1139,1266,-8.5,110.2,90.1,105.3,98.5,1
1139,1462,+5.0,110.2,90.1,116.6,97.1,0
1139,1166,-2.5,110.2,90.1,111.0,102.6,1
1139,1437,+2.0,110.2,90.1,122.7,92.0,0
1139,1177,-13.0,110.2,90.1,108.6,106.8,1
1139,1385,-6.0,110.2,90.1,110.7,97.0,1
1139,1437,+15.0,106.0,99.3,116.3,92.6,0
1139,1344,-2.0,106.0,99.3,114.6,100.8,0
1139,1385,+9.0,106.0,99.3,108.5,95.4,0
1139,1314,+7.0,117.7,97.0,120.7,92.5,0
1139,1292,-2.5,117.7,97.0,112.2,97.2,1
1139,1457,-10.5,117.7,97.0,106.1,101.6,1
1139,1462,-6.5,117.7,97.0,115.7,99.0,0
1139,1371,-8.5,117.7,97.0,109.4,95.8,0
1139,1438,+8.5,118.0,100.7,120.6,91.0,0
1139,1403,-3.5,118.0,100.7,113.2,99.4,1
1139,1344,-3.5,118.0,100.7,110.0,95.5,0
1139,1266,-10.0,118.0,100.7,108.0,100.1,1
1139,1371,-5.5,118.0,100.7,111.1,92.9,1
1139,1323,+4.5,110.2,90.1,125.4,100.4,0
1139,1400,+2.5,110.2,90.1,112.4,93.4,1
1139,1462,-1.5,110.2,90.1,116.6,97.1,0
1139,1344,+3.5,110.2,90.1,112.6,95.9,1
1139,,-3.5,110.2,90.1,106.0,102.4,0
1139,1371,+2.5,106.0,99.3,108.8,100.9,0
1139,1371,-2.0,106.0,99.3,108.8,100.9,1
1139,1177,-1.0,106.0,99.3,106.1,107.3,1
1139,1266,+1.5,110.5,95.1,113.2,94.9,0
1139,1137,-3.5,110.5,95.1,107.3,94.6,1
1139,1387,+4.5,110.5,95.1,108.6,88.6,0
1139,1247,-1.5,110.5,95.1,111.8,98.0,1
1139,1173,-4.0,110.5,95.1,112.7,101.4,1
1139,1462,-7.5,110.5,95.1,106.0,96.4,1
1139,1269,+1.5,110.5,95.1,107.4,99.5,1
1139,1433,+8.0,110.5,95.1,114.0,93.7,0
1139,1338,-1.5,99.7,94.4,113.4,102.0,0
1139,1163,+3.0,112.3,95.9,115.8,91.9,0
1139,1433,-3.5,112.3,95.9,112.0,98.5,1
1139,1181,+7.0,111.0,88.5,121.0,87.7,0
1139,1277,-1.5,111.0,88.5,112.8,92.7,1
