Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1284,1203,-2.0,107.3,99.2,114.8,101.0,0
1284,1137,-8.5,107.3,99.2,105.6,106.5,1
1284,1193,-9.5,107.3,99.2,103.8,107.9,1
1284,1351,-9.0,107.3,99.2,99.3,104.7,1
1284,1233,+5.5,100.8,102.1,113.6,107.4,0
1284,1145,-1.5,100.8,102.1,103.6,101.8,1
1284,1373,-7.5,100.8,102.1,105.7,114.0,1
1284,1351,+4.0,96.8,105.3,106.9,111.4,0
1284,1373,+6.5,96.8,105.3,101.6,101.3,0
1284,1352,+12.0,97.0,108.3,105.9,100.9,0
1284,1346,+13.5,92.5,105.9,103.5,104.5,0
1284,1437,+20.0,95.8,96.4,116.3,91.7,0
1284,1214,-3.5,95.8,96.4,91.9,102.3,1
1284,1280,+22.0,98.1,102.1,114.7,92.9,0
1284,1148,-5.0,98.1,102.1,101.9,108.4,1
