Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1433,1350,-9.0,112.1,95.0,113.6,105.9,1
1433,1348,-9.5,112.1,95.0,108.4,99.0,1
1433,1387,-20.5,112.1,95.0,96.9,102.4,1
1433,1269,-11.0,112.1,95.0,102.8,103.1,0
1433,1203,-9.5,112.1,95.0,114.8,101.0,0
1433,1247,-14.5,112.1,95.0,99.2,108.5,1
1433,1173,-6.5,111.1,94.9,109.2,95.0,0
1433,1350,-1.5,111.1,94.9,108.6,96.8,0
1433,1269,-10.0,111.1,94.9,106.5,102.3,1
1433,1387,-16.5,111.1,94.9,95.9,105.8,1
1433,1203,-2.0,111.1,94.9,108.4,98.2,1
1433,1247,-9.0,111.1,94.9,101.3,95.3,0
1433,,-4.0,110.1,96.0,100.9,93.7,0
1433,1348,+1.5,110.1,96.0,111.5,95.2,0
1433,1350,-6.5,110.1,96.0,110.0,102.8,1
1433,1206,-10.5,110.1,96.0,107.3,104.2,1
1433,1206,-12.0,110.1,96.0,107.3,104.2,1
1433,1173,-4.0,110.1,96.0,111.9,96.3,0
1433,1328,-6.0,112.1,95.0,117.9,94.1,0
1433,1333,-4.5,112.1,95.0,110.7,99.1,1
1433,1386,-4.0,112.1,95.0,114.3,98.9,0
1433,1172,-8.0,112.1,95.0,114.3,107.6,1
1433,1269,-13.5,112.1,95.0,102.8,103.1,1
1433,1173,-2.0,112.1,95.0,106.6,94.0,0
1433,1172,-11.0,112.1,95.0,114.3,107.6,1
1433,1326,+3.5,111.1,94.9,115.6,94.8,0
1433,1173,-2.5,111.1,94.9,109.2,95.0,1
1433,1172,-3.5,111.1,94.9,119.7,104.7,1
1433,1350,-2.0,111.1,94.9,108.6,96.8,1
1433,1200,-13.5,111.1,94.9,102.0,105.5,1
1433,1206,-14.0,111.1,94.9,102.9,106.0,1
1433,1172,-3.0,111.1,94.9,119.7,104.7,0
1433,1372,-6.0,109.2,89.4,112.3,101.5,0
1433,1386,-4.5,109.2,89.4,112.3,99.4,0
1433,1203,-6.0,109.2,89.4,110.8,97.0,1
1433,1350,-8.5,109.2,89.4,105.3,97.3,1
1433,1382,-9.5,109.2,89.4,111.2,102.4,1
1433,1350,-5.5,109.2,89.4,105.3,97.3,1
1433,1387,-4.5,109.2,89.4,105.7,90.0,1
1433,1139,-3.5,112.0,98.5,112.3,95.9,0
